DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131118",131118,0.500000,Transmission,Mk10,1,22:24:18 11-Mar-2016,22:27:36 11-Mar-2016,Dive,1,Square,15.0,15.0,197,199,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,22:27:36 11-Mar-2016,22:28:40 11-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,6,58
"131118",131118,0.500000,Transmission,Mk10,1,22:28:40 11-Mar-2016,22:36:52 11-Mar-2016,Dive,1,V,26.5,27.0,491,493,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,22:36:52 11-Mar-2016,22:38:14 11-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,5,77
"131118",131118,0.500000,Transmission,Mk10,1,22:38:14 11-Mar-2016,22:40:18 11-Mar-2016,Dive,1,V,15.5,15.5,123,125,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,22:40:18 11-Mar-2016,22:50:56 11-Mar-2016,Surface,,,,,637,639,,,,,,,,,,,,,21,617
"131118",131118,0.500000,Transmission,Mk10,1,04:31:00 12-Mar-2016,04:51:24 12-Mar-2016,Message,10,,,,1214.000000,1234.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:31:00 12-Mar-2016,04:34:26 12-Mar-2016,Dive,1,U,57.0,58.5,205,207,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:34:26 12-Mar-2016,04:34:48 12-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,4,18
"131118",131118,0.500000,Transmission,Mk10,1,04:34:48 12-Mar-2016,04:38:16 12-Mar-2016,Dive,1,U,48.5,49.0,207,209,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:38:16 12-Mar-2016,04:39:06 12-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,6,44
"131118",131118,0.500000,Transmission,Mk10,1,04:39:06 12-Mar-2016,04:42:54 12-Mar-2016,Dive,1,Square,43.5,44.0,227,229,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:42:54 12-Mar-2016,04:43:28 12-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,8,26
"131118",131118,0.500000,Transmission,Mk10,1,04:43:28 12-Mar-2016,04:46:42 12-Mar-2016,Dive,1,Square,42.5,43.0,193,195,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:46:42 12-Mar-2016,04:47:30 12-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,5,43
"131118",131118,0.500000,Transmission,Mk10,1,04:47:30 12-Mar-2016,04:50:24 12-Mar-2016,Dive,1,U,49.5,50.0,173,175,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:50:24 12-Mar-2016,04:51:24 12-Mar-2016,Surface,,,,,59,61,,,,,,,,,,,,,8,52
"131118",131118,0.500000,Transmission,Mk10,1,15:07:00 12-Mar-2016,15:31:32 12-Mar-2016,Message,10,,,,1462.000000,1482.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:07:00 12-Mar-2016,15:10:54 12-Mar-2016,Dive,1,Square,81.0,82.5,233,235,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:10:54 12-Mar-2016,15:11:30 12-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,3,33
"131118",131118,0.500000,Transmission,Mk10,1,15:11:30 12-Mar-2016,15:17:10 12-Mar-2016,Dive,1,Square,79.0,80.5,339,341,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:17:10 12-Mar-2016,15:17:48 12-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,5,33
"131118",131118,0.500000,Transmission,Mk10,1,15:17:48 12-Mar-2016,15:21:28 12-Mar-2016,Dive,1,Square,83.0,84.5,219,221,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:21:28 12-Mar-2016,15:22:22 12-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,5,49
"131118",131118,0.500000,Transmission,Mk10,1,15:22:22 12-Mar-2016,15:27:24 12-Mar-2016,Dive,1,Square,79.0,80.5,301,303,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:27:24 12-Mar-2016,15:28:08 12-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,6,38
"131118",131118,0.500000,Transmission,Mk10,1,15:28:08 12-Mar-2016,15:31:30 12-Mar-2016,Dive,1,Square,81.0,82.5,201,203,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,15:31:30 12-Mar-2016,15:31:32 12-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131118",131118,0.500000,Transmission,Mk10,1,17:00:00 12-Mar-2016,18:04:42 12-Mar-2016,Message,10,,,,3872.000000,3892.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:00:00 12-Mar-2016,17:03:40 12-Mar-2016,Dive,1,V,15.0,15.0,219,221,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:03:40 12-Mar-2016,17:04:36 12-Mar-2016,Surface,,,,,55,57,,,,,,,,,,,,,4,52
"131118",131118,0.500000,Transmission,Mk10,1,17:04:36 12-Mar-2016,17:11:10 12-Mar-2016,Dive,1,U,15.0,15.0,393,395,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:11:10 12-Mar-2016,17:18:18 12-Mar-2016,Surface,,,,,427,429,,,,,,,,,,,,,14,414
"131118",131118,0.500000,Transmission,Mk10,1,17:18:18 12-Mar-2016,17:35:58 12-Mar-2016,Dive,1,V,18.5,18.5,1059,1061,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:35:58 12-Mar-2016,17:42:52 12-Mar-2016,Surface,,,,,413,415,,,,,,,,,,,,,13,401
"131118",131118,0.500000,Transmission,Mk10,1,17:42:52 12-Mar-2016,17:51:52 12-Mar-2016,Dive,1,Square,15.0,15.0,539,541,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:51:52 12-Mar-2016,17:52:38 12-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,3,43
"131118",131118,0.500000,Transmission,Mk10,1,17:52:38 12-Mar-2016,17:59:44 12-Mar-2016,Dive,1,U,25.5,26.0,425,427,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,17:59:44 12-Mar-2016,18:04:42 12-Mar-2016,Surface,,,,,297,299,,,,,,,,,,,,,10,288
"131118",131118,0.500000,Transmission,Mk10,1,11:15:00 13-Mar-2016,12:45:50 13-Mar-2016,Message,10,,,,5440.000000,5460.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,11:15:00 13-Mar-2016,11:20:22 13-Mar-2016,Dive,1,V,77.0,78.5,321,323,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,11:20:22 13-Mar-2016,11:45:00 13-Mar-2016,Surface,,,,,1477,1479,,,,,,,,,,,,,48,1430
"131118",131118,0.500000,Transmission,Mk10,1,11:45:00 13-Mar-2016,11:50:16 13-Mar-2016,Dive,1,U,22.5,22.5,315,317,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,11:50:16 13-Mar-2016,11:50:56 13-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,4,36
"131118",131118,0.500000,Transmission,Mk10,1,11:50:56 13-Mar-2016,11:59:38 13-Mar-2016,Dive,1,Square,18.5,18.5,521,523,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,11:59:38 13-Mar-2016,12:31:24 13-Mar-2016,Surface,,,,,1905,1907,,,,,,,,,,,,,61,1845
"131118",131118,0.500000,Transmission,Mk10,1,12:31:24 13-Mar-2016,12:37:10 13-Mar-2016,Dive,1,V,42.5,43.0,345,347,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,12:37:10 13-Mar-2016,12:39:12 13-Mar-2016,Surface,,,,,121,123,,,,,,,,,,,,,8,114
"131118",131118,0.500000,Transmission,Mk10,1,12:39:12 13-Mar-2016,12:44:42 13-Mar-2016,Dive,1,U,71.0,72.5,329,331,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,12:44:42 13-Mar-2016,12:45:50 13-Mar-2016,Surface,,,,,67,69,,,,,,,,,,,,,4,64
"131118",131118,0.500000,Transmission,Mk10,1,04:25:00 14-Mar-2016,04:46:10 14-Mar-2016,Message,10,,,,1260.000000,1280.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:25:00 14-Mar-2016,04:30:16 14-Mar-2016,Dive,1,Square,65.0,66.5,315,317,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:30:16 14-Mar-2016,04:30:38 14-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,2,20
"131118",131118,0.500000,Transmission,Mk10,1,04:30:38 14-Mar-2016,04:36:06 14-Mar-2016,Dive,1,Square,67.0,68.5,327,329,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:36:06 14-Mar-2016,04:36:08 14-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131118",131118,0.500000,Transmission,Mk10,1,04:36:08 14-Mar-2016,04:38:52 14-Mar-2016,Dive,1,U,51.5,52.0,163,165,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:38:52 14-Mar-2016,04:38:54 14-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131118",131118,0.500000,Transmission,Mk10,1,04:38:54 14-Mar-2016,04:44:00 14-Mar-2016,Dive,1,Square,67.0,68.5,305,307,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:44:00 14-Mar-2016,04:45:14 14-Mar-2016,Surface,,,,,73,75,,,,,,,,,,,,,7,67
"131118",131118,0.500000,Transmission,Mk10,1,04:45:14 14-Mar-2016,04:46:08 14-Mar-2016,Dive,1,U,21.0,21.0,53,55,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,04:46:08 14-Mar-2016,04:46:10 14-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131118",131118,0.500000,Transmission,Mk10,1,08:42:00 14-Mar-2016,09:05:22 14-Mar-2016,Message,10,,,,1392.000000,1412.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,08:42:00 14-Mar-2016,08:46:26 14-Mar-2016,Dive,1,U,69.0,70.5,265,267,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,08:46:26 14-Mar-2016,08:46:28 14-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131118",131118,0.500000,Transmission,Mk10,1,08:46:28 14-Mar-2016,08:50:32 14-Mar-2016,Dive,1,Square,73.0,74.5,243,245,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,08:50:32 14-Mar-2016,08:51:10 14-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,5,33
"131118",131118,0.500000,Transmission,Mk10,1,08:51:10 14-Mar-2016,08:55:00 14-Mar-2016,Dive,1,Square,55.5,56.5,229,231,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,08:55:00 14-Mar-2016,08:55:28 14-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,4,24
"131118",131118,0.500000,Transmission,Mk10,1,08:55:28 14-Mar-2016,08:59:18 14-Mar-2016,Dive,1,Square,71.0,72.5,229,231,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,08:59:18 14-Mar-2016,09:01:04 14-Mar-2016,Surface,,,,,105,107,,,,,,,,,,,,,3,103
"131118",131118,0.500000,Transmission,Mk10,1,09:01:04 14-Mar-2016,09:05:02 14-Mar-2016,Dive,1,Square,67.0,68.5,237,239,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:05:02 14-Mar-2016,09:05:22 14-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,3,17
"131118",131118,0.500000,Transmission,Mk10,1,09:05:00 14-Mar-2016,09:26:06 14-Mar-2016,Message,10,,,,1256.000000,1276.000000,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:05:00 14-Mar-2016,09:08:46 14-Mar-2016,Dive,1,Square,57.0,58.5,225,227,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:08:46 14-Mar-2016,09:09:34 14-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,3,45
"131118",131118,0.500000,Transmission,Mk10,1,09:09:34 14-Mar-2016,09:13:00 14-Mar-2016,Dive,1,Square,65.0,66.5,205,207,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:13:00 14-Mar-2016,09:14:22 14-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,5,77
"131118",131118,0.500000,Transmission,Mk10,1,09:14:22 14-Mar-2016,09:18:32 14-Mar-2016,Dive,1,Square,67.0,68.5,249,251,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:18:32 14-Mar-2016,09:19:12 14-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,4,36
"131118",131118,0.500000,Transmission,Mk10,1,09:19:12 14-Mar-2016,09:21:42 14-Mar-2016,Dive,1,U,59.0,60.5,149,151,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:21:42 14-Mar-2016,09:21:58 14-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,2,14
"131118",131118,0.500000,Transmission,Mk10,1,09:21:58 14-Mar-2016,09:25:14 14-Mar-2016,Dive,1,Square,59.0,60.5,195,197,,,,,,,,,,,,,
"131118",131118,0.500000,Transmission,Mk10,1,09:25:14 14-Mar-2016,09:26:06 14-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,8,44
