 2005.0000  -63.5909  -73.2772  270.0000
 2005.0000  -63.8008  -73.1344  272.0000
 2005.0000  -64.0107  -72.9892  273.0000
 2005.0000  -64.2206  -72.8416  274.0000
 2005.0000  -64.4306  -72.6915  276.0000
 2005.0000  -64.6405  -72.5388  276.0000
 2005.0000  -64.8504  -72.3835  276.0000
 2005.0000  -65.0604  -72.2255  276.0000
 2005.0000  -65.2702  -72.0647  277.0000
 2005.0000  -65.4801  -71.9011  289.0000
 2005.0000  -65.6899  -71.7346  292.0000
 2005.0000  -65.8997  -71.5650  293.0000
 2005.0000  -66.1094  -71.3925  302.0000
 2005.0000  -66.3191  -71.2168  358.0000
 2005.0000  -66.5287  -71.0378  358.0000
 2005.0000  -66.7382  -70.8555  360.0000
 2005.0000  -66.9477  -70.6699  360.0000
 2005.0000  -67.1570  -70.4807  363.0000
 2005.0000  -67.3663  -70.2880  363.0000
 2005.0000  -67.5754  -70.0915  386.0000
 2005.0000  -67.7845  -69.8913  402.0000
 2005.0000  -67.9934  -69.6872  406.0000
 2005.0000  -68.2021  -69.4790  410.0000
 2005.0000  -68.4108  -69.2668  410.0000
 2005.0000  -68.6192  -69.0503  410.0000
 2005.0000  -68.8275  -68.8294  410.0000
 2005.0000  -69.0357  -68.6041  410.0000
 2005.0000  -69.2436  -68.3741  410.0000
 2005.0000  -62.4805  -73.5040  216.0000
 2005.0000  -62.6897  -73.3690  242.0000
 2005.0000  -62.8990  -73.2319  250.0000
 2005.0000  -63.1083  -73.0926  251.0000
 2005.0000  -63.3176  -72.9510  252.0000
 2005.0000  -63.5269  -72.8070  272.0000
 2005.0000  -63.7363  -72.6607  273.0000
 2005.0000  -63.9456  -72.5120  274.0000
 2005.0000  -64.1550  -72.3608  275.0000
 2005.0000  -64.3643  -72.2070  276.0000
 2005.0000  -64.5736  -72.0506  276.0000
 2005.0000  -64.7829  -71.8915  276.0000
 2005.0000  -64.9922  -71.7297  276.0000
 2005.0000  -65.2014  -71.5650  277.0000
 2005.0000  -65.4106  -71.3975  291.0000
 2005.0000  -65.6198  -71.2271  292.0000
 2005.0000  -65.8288  -71.0535  294.0000
 2005.0000  -66.0379  -70.8768  302.0000
 2005.0000  -66.2468  -70.6970  356.0000
 2005.0000  -66.4557  -70.5139  358.0000
 2005.0000  -66.6645  -70.3274  358.0000
 2005.0000  -66.8732  -70.1374  359.0000
 2005.0000  -67.0818  -69.9439  360.0000
 2005.0000  -67.2903  -69.7468  363.0000
 2005.0000  -67.4987  -69.5458  388.0000
 2005.0000  -67.7069  -69.3411  406.0000
 2005.0000  -67.9151  -69.1324  406.0000
 2005.0000  -68.1230  -68.9196  410.0000
 2005.0000  -68.3308  -68.7026  410.0000
 2005.0000  -68.5384  -68.4814  410.0000
 2005.0000  -68.7459  -68.2557  410.0000
 2005.0000  -68.9531  -68.0255  410.0000
 2005.0000  -69.1601  -67.7906  410.0000
 2005.0000  -62.4177  -73.0529  241.0000
 2005.0000  -62.6264  -72.9147  245.0000
 2005.0000  -62.8351  -72.7743  251.0000
 2005.0000  -63.0438  -72.6316  252.0000
 2005.0000  -63.2526  -72.4866  254.0000
 2005.0000  -63.4613  -72.3393  272.0000
 2005.0000  -63.6701  -72.1895  273.0000
 2005.0000  -63.8788  -72.0373  274.0000
 2005.0000  -64.0875  -71.8825  276.0000
 2005.0000  -64.2962  -71.7251  276.0000
 2005.0000  -64.5049  -71.5650  276.0000
 2005.0000  -64.7136  -71.4023  277.0000
 2005.0000  -64.9222  -71.2367  277.0000
 2005.0000  -65.1308  -71.0683  277.0000
 2005.0000  -65.3393  -70.8969  290.0000
 2005.0000  -65.5478  -70.7225  293.0000
 2005.0000  -65.7562  -70.5451  295.0000
 2005.0000  -65.9645  -70.3644  302.0000
 2005.0000  -66.1727  -70.1805  320.0000
 2005.0000  -66.3809  -69.9933  356.0000
 2005.0000  -66.5890  -69.8027  358.0000
 2005.0000  -66.7969  -69.6085  358.0000
 2005.0000  -67.0048  -69.4107  358.0000
 2005.0000  -67.2125  -69.2093  363.0000
 2005.0000  -67.8348  -68.5816  410.0000
 2005.0000  -68.0419  -68.3643  410.0000
 2005.0000  -68.2488  -68.1428  410.0000
 2005.0000  -68.4556  -67.9169  410.0000
 2005.0000  -68.6621  -67.6865  410.0000
 2005.0000  -62.3533  -72.6040  243.0000
 2005.0000  -62.5615  -72.4626  245.0000
 2005.0000  -62.7696  -72.3189  250.0000
 2005.0000  -62.9777  -72.1729  250.0000
 2005.0000  -63.1859  -72.0246  250.0000
 2005.0000  -63.3940  -71.8739  273.0000
 2005.0000  -63.6022  -71.7208  274.0000
 2005.0000  -63.8103  -71.5650  274.0000
 2005.0000  -64.0184  -71.4068  276.0000
 2005.0000  -64.2265  -71.2458  276.0000
 2005.0000  -64.4345  -71.0822  277.0000
 2005.0000  -64.6425  -70.9158  277.0000
 2005.0000  -64.8504  -70.7466  277.0000
 2005.0000  -65.0583  -70.5744  277.0000
 2005.0000  -65.2662  -70.3993  289.0000
 2005.0000  -65.4740  -70.2211  294.0000
 2005.0000  -65.6817  -70.0398  296.0000
 2005.0000  -65.8893  -69.8553  302.0000
 2005.0000  -66.0968  -69.6674  330.0000
 2005.0000  -66.3042  -69.4762  346.0000
 2005.0000  -66.5115  -69.2815  357.0000
 2005.0000  -66.7187  -69.0832  358.0000
 2005.0000  -66.9258  -68.8813  358.0000
 2005.0000  -67.7525  -68.0350  410.0000
 2005.0000  -67.9588  -67.8133  410.0000
 2005.0000  -68.1649  -67.5873  410.0000
 2005.0000  -68.3707  -67.3569  410.0000
 2005.0000  -62.2873  -72.1572  243.0000
 2005.0000  -62.4949  -72.0127  243.0000
 2005.0000  -62.7024  -71.8658  245.0000
 2005.0000  -62.9100  -71.7166  249.0000
 2005.0000  -63.1175  -71.5650  249.0000
 2005.0000  -63.3251  -71.4110  273.0000
 2005.0000  -63.5326  -71.2545  274.0000
 2005.0000  -63.7401  -71.0954  275.0000
 2005.0000  -63.9475  -70.9337  276.0000
 2005.0000  -64.1550  -70.7693  277.0000
 2005.0000  -64.3624  -70.6022  277.0000
 2005.0000  -64.5697  -70.4323  277.0000
 2005.0000  -64.7770  -70.2594  278.0000
 2005.0000  -64.9842  -70.0836  277.0000
 2005.0000  -65.1913  -69.9048  292.0000
 2005.0000  -65.3984  -69.7228  293.0000
 2005.0000  -65.6053  -69.5377  296.0000
 2005.0000  -65.8122  -69.3494  302.0000
 2005.0000  -66.0190  -69.1577  346.0000
 2005.0000  -66.2256  -68.9625  347.0000
 2005.0000  -66.4322  -68.7638  357.0000
 2005.0000  -66.6386  -68.5616  357.0000
 2005.0000  -67.4627  -67.7144  410.0000
 2005.0000  -67.6683  -67.4926  410.0000
 2005.0000  -67.8737  -67.2666  410.0000
 2005.0000  -62.2197  -71.7127  243.0000
 2005.0000  -62.4267  -71.5650  244.0000
 2005.0000  -62.6337  -71.4151  244.0000
 2005.0000  -62.8406  -71.2627  245.0000
 2005.0000  -63.0475  -71.1079  248.0000
 2005.0000  -63.2544  -70.9507  249.0000
 2005.0000  -63.4613  -70.7908  274.0000
 2005.0000  -63.6682  -70.6284  275.0000
 2005.0000  -63.8750  -70.4633  277.0000
 2005.0000  -64.0818  -70.2956  277.0000
 2005.0000  -64.2885  -70.1250  277.0000
 2005.0000  -64.4951  -69.9515  278.0000
 2005.0000  -64.7017  -69.7751  278.0000
 2005.0000  -64.9082  -69.5958  278.0000
 2005.0000  -65.1147  -69.4133  291.0000
 2005.0000  -65.3210  -69.2278  293.0000
 2005.0000  -65.5272  -69.0389  296.0000
 2005.0000  -65.7334  -68.8468  346.0000
 2005.0000  -65.9394  -68.6513  347.0000
 2005.0000  -66.1453  -68.4523  357.0000
 2005.0000  -66.3510  -68.2498  368.0000
 2005.0000  -66.5566  -68.0436  405.0000
 2005.0000  -66.9674  -67.6199  410.0000
 2005.0000  -62.3569  -71.1198  244.0000
 2005.0000  -62.5633  -70.9667  245.0000
 2005.0000  -62.7696  -70.8112  246.0000
 2005.0000  -62.9759  -70.6533  248.0000
 2005.0000  -63.1822  -70.4928  250.0000
 2005.0000  -63.3884  -70.3298  273.0000
 2005.0000  -63.5946  -70.1641  274.0000
 2005.0000  -63.8008  -69.9957  276.0000
 2005.0000  -64.0069  -69.8246  277.0000
 2005.0000  -64.2129  -69.6506  277.0000
 2005.0000  -64.4189  -69.4737  278.0000
 2005.0000  -64.6248  -69.2939  279.0000
 2005.0000  -64.8306  -69.1110  279.0000
 2005.0000  -65.0363  -68.9250  292.0000
 2005.0000  -65.2419  -68.7359  293.0000
 2005.0000  -65.4474  -68.5434  297.0000
 2005.0000  -65.6527  -68.3477  346.0000
 2005.0000  -65.8580  -68.1485  358.0000
 2005.0000  -66.0631  -67.9457  359.0000
 2005.0000  -66.2681  -67.7394  374.0000
 2005.0000  -66.4729  -67.5294  406.0000
 2005.0000  -66.6775  -67.3156  410.0000
 2005.0000  -66.8820  -67.0979  410.0000
 2005.0000  -67.0863  -66.8762  410.0000
 2005.0000  -62.4913  -70.5207  245.0000
 2005.0000  -62.6970  -70.3622  251.0000
 2005.0000  -62.9027  -70.2011  252.0000
 2005.0000  -63.1083  -70.0375  252.0000
 2005.0000  -63.3139  -69.8713  273.0000
 2005.0000  -63.5194  -69.7025  274.0000
 2005.0000  -63.7249  -69.5308  276.0000
 2005.0000  -63.9303  -69.3564  277.0000
 2005.0000  -64.1357  -69.1791  278.0000
 2005.0000  -64.3409  -68.9989  278.0000
 2005.0000  -64.5461  -68.8157  279.0000
 2005.0000  -64.7512  -68.6294  279.0000
 2005.0000  -64.9562  -68.4399  292.0000
 2005.0000  -65.1610  -68.2473  295.0000
 2005.0000  -65.3658  -68.0513  344.0000
 2005.0000  -65.5704  -67.8520  358.0000
 2005.0000  -65.7748  -67.6491  359.0000
 2005.0000  -65.9791  -67.4427  365.0000
 2005.0000  -66.1833  -67.2327  385.0000
 2005.0000  -66.3873  -67.0190  405.0000
 2005.0000  -66.5911  -66.8014  386.0000
 2005.0000  -62.4177  -70.0772  250.0000
 2005.0000  -62.6228  -69.9156  252.0000
 2005.0000  -62.8278  -69.7516  252.0000
 2005.0000  -63.0328  -69.5849  271.0000
 2005.0000  -63.2377  -69.4156  273.0000
 2005.0000  -63.4426  -69.2435  273.0000
 2005.0000  -63.6474  -69.0687  276.0000
 2005.0000  -63.8521  -68.8911  277.0000
 2005.0000  -64.0568  -68.7106  278.0000
 2005.0000  -64.2613  -68.5271  279.0000
 2005.0000  -64.4658  -68.3405  280.0000
 2005.0000  -64.6701  -68.1509  280.0000
 2005.0000  -64.8744  -67.9581  293.0000
 2005.0000  -65.0785  -67.7620  296.0000
 2005.0000  -65.2824  -67.5625  345.0000
 2005.0000  -65.4863  -67.3597  358.0000
 2005.0000  -65.6899  -67.1534  361.0000
 2005.0000  -65.8934  -66.9434  377.0000
 2005.0000  -66.0968  -66.7298  386.0000
 2005.0000  -66.2999  -66.5124  386.0000
 2005.0000  -66.5029  -66.2912  386.0000
 2005.0000  -62.1381  -69.7981  241.0000
 2005.0000  -62.3426  -69.6361  252.0000
 2005.0000  -62.5470  -69.4716  253.0000
 2005.0000  -62.7514  -69.3046  253.0000
 2005.0000  -62.9557  -69.1349  272.0000
 2005.0000  -63.1600  -68.9625  273.0000
 2005.0000  -63.3642  -68.7874  274.0000
 2005.0000  -63.5683  -68.6095  276.0000
 2005.0000  -63.7723  -68.4287  277.0000
 2005.0000  -63.9762  -68.2450  278.0000
 2005.0000  -64.1801  -68.0583  279.0000
 2005.0000  -64.3838  -67.8685  280.0000
 2005.0000  -64.5874  -67.6756  281.0000
 2005.0000  -64.7908  -67.4794  292.0000
 2005.0000  -64.9942  -67.2800  295.0000
 2005.0000  -65.1974  -67.0772  345.0000
 2005.0000  -65.4004  -66.8710  358.0000
 2005.0000  -65.6033  -66.6612  361.0000
 2005.0000  -65.8060  -66.4478  380.0000
 2005.0000  -66.0085  -66.2306  386.0000
 2005.0000  -66.2108  -66.0097  386.0000
 2005.0000  -62.0621  -69.3624  242.0000
 2005.0000  -62.2660  -69.1976  253.0000
 2005.0000  -62.4697  -69.0302  254.0000
 2005.0000  -62.6734  -68.8602  253.0000
 2005.0000  -62.8771  -68.6875  273.0000
 2005.0000  -63.0807  -68.5121  273.0000
 2005.0000  -63.2841  -68.3340  274.0000
 2005.0000  -63.4875  -68.1531  274.0000
 2005.0000  -63.6909  -67.9692  277.0000
 2005.0000  -63.8941  -67.7824  278.0000
 2005.0000  -64.0972  -67.5926  280.0000
 2005.0000  -64.3001  -67.3996  280.0000
 2005.0000  -64.5030  -67.2035  281.0000
 2005.0000  -64.7057  -67.0041  293.0000
 2005.0000  -64.9082  -66.8014  330.0000
 2005.0000  -65.1106  -66.5953  343.0000
 2005.0000  -65.3129  -66.3857  358.0000
 2005.0000  -65.5149  -66.1726  358.0000
 2005.0000  -65.9185  -65.7352  380.0000
 2005.0000  -61.7814  -69.0945  241.0000
 2005.0000  -61.9846  -68.9293  244.0000
 2005.0000  -62.1878  -68.7616  254.0000
 2005.0000  -62.3909  -68.5913  255.0000
 2005.0000  -62.5939  -68.4184  255.0000
 2005.0000  -62.7969  -68.2429  273.0000
 2005.0000  -62.9997  -68.0646  273.0000
 2005.0000  -63.2025  -67.8835  274.0000
 2005.0000  -63.4052  -67.6996  275.0000
 2005.0000  -63.6078  -67.5127  275.0000
 2005.0000  -63.8103  -67.3228  277.0000
 2005.0000  -64.0126  -67.1299  278.0000
 2005.0000  -64.2149  -66.9339  280.0000
 2005.0000  -64.4169  -66.7346  291.0000
 2005.0000  -64.6189  -66.5321  293.0000
 2005.0000  -64.8206  -66.3262  344.0000
 2005.0000  -65.0222  -66.1169  345.0000
 2005.0000  -65.2237  -65.9041  356.0000
 2005.0000  -65.4249  -65.6877  358.0000
 2005.0000  -65.6259  -65.4676  358.0000
 2005.0000  -65.8268  -65.2437  358.0000
 2005.0000  -61.9056  -68.4986  256.0000
 2005.0000  -62.1081  -68.3281  256.0000
 2005.0000  -62.3105  -68.1551  256.0000
 2005.0000  -62.5129  -67.9794  270.0000
 2005.0000  -62.7151  -67.8010  272.0000
 2005.0000  -62.9173  -67.6199  273.0000
 2005.0000  -63.1194  -67.4359  274.0000
 2005.0000  -63.3213  -67.2491  275.0000
 2005.0000  -63.5232  -67.0592  276.0000
 2005.0000  -63.7249  -66.8664  277.0000
 2005.0000  -63.9265  -66.6704  278.0000
 2005.0000  -64.1280  -66.4714  280.0000
 2005.0000  -64.3293  -66.2691  289.0000
 2005.0000  -64.5304  -66.0634  344.0000
 2005.0000  -64.7314  -65.8545  346.0000
 2005.0000  -64.9322  -65.6420  347.0000
 2005.0000  -65.1328  -65.4260  356.0000
 2005.0000  -65.3332  -65.2064  358.0000
 2005.0000  -65.5334  -64.9831  358.0000
 2005.0000  -65.7334  -64.7560  358.0000
 2005.0000  -61.6232  -68.2410  243.0000
 2005.0000  -61.8251  -68.0704  245.0000
 2005.0000  -62.0269  -67.8973  250.0000
 2005.0000  -62.2286  -67.7215  257.0000
 2005.0000  -62.4303  -67.5431  270.0000
 2005.0000  -62.6318  -67.3619  273.0000
 2005.0000  -62.8333  -67.1779  274.0000
 2005.0000  -63.0346  -66.9911  275.0000
 2005.0000  -63.2359  -66.8014  275.0000
 2005.0000  -63.4370  -66.6087  276.0000
 2005.0000  -63.6380  -66.4130  277.0000
 2005.0000  -63.8388  -66.2141  278.0000
 2005.0000  -64.0395  -66.0121  280.0000
 2005.0000  -64.2400  -65.8068  343.0000
 2005.0000  -64.4404  -65.5982  345.0000
 2005.0000  -64.6405  -65.3862  346.0000
 2005.0000  -64.8405  -65.1707  348.0000
 2005.0000  -65.0403  -64.9516  356.0000
 2005.0000  -65.2399  -64.7289  358.0000
 2005.0000  -65.4392  -64.5024  358.0000
 2005.0000  -61.5418  -67.8181  243.0000
 2005.0000  -61.7430  -67.6448  245.0000
 2005.0000  -61.9442  -67.4690  257.0000
 2005.0000  -62.1452  -67.2906  258.0000
 2005.0000  -62.3462  -67.1094  273.0000
 2005.0000  -62.5470  -66.9256  273.0000
 2005.0000  -62.7478  -66.7389  275.0000
 2005.0000  -62.9484  -66.5493  276.0000
 2005.0000  -63.1489  -66.3568  276.0000
 2005.0000  -63.3493  -66.1613  277.0000
 2005.0000  -63.5495  -65.9627  277.0000
 2005.0000  -63.7495  -65.7610  278.0000
 2005.0000  -63.9495  -65.5560  279.0000
 2005.0000  -64.1492  -65.3478  343.0000
 2005.0000  -64.3487  -65.1363  346.0000
 2005.0000  -64.5481  -64.9213  347.0000
 2005.0000  -64.7472  -64.7029  356.0000
 2005.0000  -64.9462  -64.4808  357.0000
 2005.0000  -65.1449  -64.2551  384.0000
 2005.0000  -61.2584  -67.5708  241.0000
 2005.0000  -61.4590  -67.3976  244.0000
 2005.0000  -61.6596  -67.2218  245.0000
 2005.0000  -61.8600  -67.0434  258.0000
 2005.0000  -62.0604  -66.8624  258.0000
 2005.0000  -62.2606  -66.6786  260.0000
 2005.0000  -62.4608  -66.4920  274.0000
 2005.0000  -62.6608  -66.3027  275.0000
 2005.0000  -62.8607  -66.1104  277.0000
 2005.0000  -63.0604  -65.9151  277.0000
 2005.0000  -63.2600  -65.7169  278.0000
 2005.0000  -63.4594  -65.5155  278.0000
 2005.0000  -63.6587  -65.3110  278.0000
 2005.0000  -63.8578  -65.1033  279.0000
 2005.0000  -64.0568  -64.8923  342.0000
 2005.0000  -64.2555  -64.6779  345.0000
 2005.0000  -64.4540  -64.4600  356.0000
 2005.0000  -64.6524  -64.2386  356.0000
 2005.0000  -64.8504  -64.0137  384.0000
 2005.0000  -65.0483  -63.7850  408.0000
 2005.0000  -61.3748  -66.9797  245.0000
 2005.0000  -61.5747  -66.8014  246.0000
 2005.0000  -61.7744  -66.6205  258.0000
 2005.0000  -61.9741  -66.4369  259.0000
 2005.0000  -62.1736  -66.2505  260.0000
 2005.0000  -62.3730  -66.0614  263.0000
 2005.0000  -62.5723  -65.8694  276.0000
 2005.0000  -62.7714  -65.6744  277.0000
 2005.0000  -62.9704  -65.4765  278.0000
 2005.0000  -63.1692  -65.2756  278.0000
 2005.0000  -63.3679  -65.0715  279.0000
 2005.0000  -63.5664  -64.8643  279.0000
 2005.0000  -63.7647  -64.6538  321.0000
 2005.0000  -63.9628  -64.4400  328.0000
 2005.0000  -64.1608  -64.2229  342.0000
 2005.0000  -64.3585  -64.0022  356.0000
 2005.0000  -64.9502  -63.3187  408.0000
 2005.0000  -60.8906  -66.9182  242.0000
 2005.0000  -61.0899  -66.7426  244.0000
 2005.0000  -61.2892  -66.5644  245.0000
 2005.0000  -61.4883  -66.3836  250.0000
 2005.0000  -61.6874  -66.2002  259.0000
 2005.0000  -61.8863  -66.0141  259.0000
 2005.0000  -62.0851  -65.8252  260.0000
 2005.0000  -62.2838  -65.6335  262.0000
 2005.0000  -62.4823  -65.4390  264.0000
 2005.0000  -62.6807  -65.2415  267.0000
 2005.0000  -62.8789  -65.0410  278.0000
 2005.0000  -63.0770  -64.8374  278.0000
 2005.0000  -63.2749  -64.6307  279.0000
 2005.0000  -63.4726  -64.4208  280.0000
 2005.0000  -63.6701  -64.2077  324.0000
 2005.0000  -63.8674  -63.9912  329.0000
 2005.0000  -64.0645  -63.7713  329.0000
 2005.0000  -64.2613  -63.5480  333.0000
 2005.0000  -64.6543  -63.0905  410.0000
 2005.0000  -61.0036  -66.3323  245.0000
 2005.0000  -61.2021  -66.1517  250.0000
 2005.0000  -61.4006  -65.9685  250.0000
 2005.0000  -61.5989  -65.7827  257.0000
 2005.0000  -61.7971  -65.5941  259.0000
 2005.0000  -61.9952  -65.4028  260.0000
 2005.0000  -62.1931  -65.2086  261.0000
 2005.0000  -62.3909  -65.0115  263.0000
 2005.0000  -62.5885  -64.8115  267.0000
 2005.0000  -62.7860  -64.6084  269.0000
 2005.0000  -62.9832  -64.4023  275.0000
 2005.0000  -63.1803  -64.1931  280.0000
 2005.0000  -63.3772  -63.9806  280.0000
 2005.0000  -63.5739  -63.7649  323.0000
 2005.0000  -63.7704  -63.5457  323.0000
 2005.0000  -63.9667  -63.3233  329.0000
 2005.0000  -64.1627  -63.0973  333.0000
 2005.0000  -64.3585  -62.8677  333.0000
 2005.0000  -64.5540  -62.6345  410.0000
 2005.0000  -60.7179  -66.1048  243.0000
 2005.0000  -60.9159  -65.9245  245.0000
 2005.0000  -61.1137  -65.7416  250.0000
 2005.0000  -61.3114  -65.5560  250.0000
 2005.0000  -61.5090  -65.3678  257.0000
 2005.0000  -61.7065  -65.1768  259.0000
 2005.0000  -61.9038  -64.9831  260.0000
 2005.0000  -62.1010  -64.7865  261.0000
 2005.0000  -62.2980  -64.5870  263.0000
 2005.0000  -62.4949  -64.3845  266.0000
 2005.0000  -62.6916  -64.1790  268.0000
 2005.0000  -62.8880  -63.9704  272.0000
 2005.0000  -63.0843  -63.7586  274.0000
 2005.0000  -63.2804  -63.5437  280.0000
 2005.0000  -63.4763  -63.3254  281.0000
 2005.0000  -63.6720  -63.1038  282.0000
 2005.0000  -63.8674  -62.8787  299.0000
 2005.0000  -64.0625  -62.6501  303.0000
 2005.0000  -64.4521  -62.1822  333.0000
 2005.0000  -60.6295  -65.7019  243.0000
 2005.0000  -60.8268  -65.5193  245.0000
 2005.0000  -61.0239  -65.3341  250.0000
 2005.0000  -61.2209  -65.1463  251.0000
 2005.0000  -61.4178  -64.9557  257.0000
 2005.0000  -61.6145  -64.7625  259.0000
 2005.0000  -61.8111  -64.5663  260.0000
 2005.0000  -62.0075  -64.3674  261.0000
 2005.0000  -62.2038  -64.1655  263.0000
 2005.0000  -62.3998  -63.9606  266.0000
 2005.0000  -62.5957  -63.7527  268.0000
 2005.0000  -62.7914  -63.5416  270.0000
 2005.0000  -62.9869  -63.3275  274.0000
 2005.0000  -63.1822  -63.1100  276.0000
 2005.0000  -63.3772  -62.8893  281.0000
 2005.0000  -63.5720  -62.6652  283.0000
 2005.0000  -63.7666  -62.4377  301.0000
 2005.0000  -63.9609  -62.2066  301.0000
 2005.0000  -64.1550  -61.9719  301.0000
 2005.0000  -64.3487  -61.7336  301.0000
 2005.0000  -60.3431  -65.4838  243.0000
 2005.0000  -60.5397  -65.3016  244.0000
 2005.0000  -60.7363  -65.1167  245.0000
 2005.0000  -60.9327  -64.9293  251.0000
 2005.0000  -61.1290  -64.7392  251.0000
 2005.0000  -61.3251  -64.5464  257.0000
 2005.0000  -61.5211  -64.3508  258.0000
 2005.0000  -61.7169  -64.1524  260.0000
 2005.0000  -61.9126  -63.9511  261.0000
 2005.0000  -62.1081  -63.7469  262.0000
 2005.0000  -62.3034  -63.5397  265.0000
 2005.0000  -62.4985  -63.3294  267.0000
 2005.0000  -62.6934  -63.1161  272.0000
 2005.0000  -62.8880  -62.8995  273.0000
 2005.0000  -63.0825  -62.6797  275.0000
 2005.0000  -63.2767  -62.4566  276.0000
 2005.0000  -63.4707  -62.2300  283.0000
 2005.0000  -63.6644  -62.0001  284.0000
 2005.0000  -63.8578  -61.7666  286.0000
 2005.0000  -64.0510  -61.5295  290.0000
 2005.0000  -64.2439  -61.2888  290.0000
 2005.0000  -60.2527  -65.0882  244.0000
 2005.0000  -60.4487  -64.9037  245.0000
 2005.0000  -60.6445  -64.7167  250.0000
 2005.0000  -60.8402  -64.5271  254.0000
 2005.0000  -61.0357  -64.3348  257.0000
 2005.0000  -61.2311  -64.1398  257.0000
 2005.0000  -61.4263  -63.9420  259.0000
 2005.0000  -61.6214  -63.7413  259.0000
 2005.0000  -61.8163  -63.5378  262.0000
 2005.0000  -62.0110  -63.3313  263.0000
 2005.0000  -62.2055  -63.1219  266.0000
 2005.0000  -62.3998  -62.9093  266.0000
 2005.0000  -62.5939  -62.6936  269.0000
 2005.0000  -62.7878  -62.4748  273.0000
 2005.0000  -62.9814  -62.2527  275.0000
 2005.0000  -63.1748  -62.0272  277.0000
 2005.0000  -63.3679  -61.7984  278.0000
 2005.0000  -63.5608  -61.5661  286.0000
 2005.0000  -63.7533  -61.3302  286.0000
 2005.0000  -63.9456  -61.0908  286.0000
 2005.0000  -60.1610  -64.6951  245.0000
 2005.0000  -60.3563  -64.5085  245.0000
 2005.0000  -60.5514  -64.3194  250.0000
 2005.0000  -60.7463  -64.1276  255.0000
 2005.0000  -60.9411  -63.9332  256.0000
 2005.0000  -61.1358  -63.7360  259.0000
 2005.0000  -61.3302  -63.5360  259.0000
 2005.0000  -61.5246  -63.3332  260.0000
 2005.0000  -61.7187  -63.1275  264.0000
 2005.0000  -61.9126  -62.9188  263.0000
 2005.0000  -62.1063  -62.7071  266.0000
 2005.0000  -62.2998  -62.4923  269.0000
 2005.0000  -62.4931  -62.2744  272.0000
 2005.0000  -62.6861  -62.0533  273.0000
 2005.0000  -62.8789  -61.8289  273.0000
 2005.0000  -63.0714  -61.6012  277.0000
 2005.0000  -63.2637  -61.3701  234.0000
 2005.0000  -63.4557  -61.1356  233.0000
 2005.0000  -63.6474  -60.8975  234.0000
 2005.0000  -63.8388  -60.6558  286.0000
 2005.0000  -60.0680  -64.3045  245.0000
 2005.0000  -60.2626  -64.1158  248.0000
 2005.0000  -60.4569  -63.9247  249.0000
 2005.0000  -60.6511  -63.7308  256.0000
 2005.0000  -60.8452  -63.5342  256.0000
 2005.0000  -61.0391  -63.3350  258.0000
 2005.0000  -61.2328  -63.1329  269.0000
 2005.0000  -61.4263  -62.9279  267.0000
 2005.0000  -61.6197  -62.7201  267.0000
 2005.0000  -61.8128  -62.5092  267.0000
 2005.0000  -62.0057  -62.2954  267.0000
 2005.0000  -62.1984  -62.0785  271.0000
 2005.0000  -62.3909  -61.8584  272.0000
 2005.0000  -62.5831  -61.6351  273.0000
 2005.0000  -62.7750  -61.4086  265.0000
 2005.0000  -62.9667  -61.1787  242.0000
 2005.0000  -63.1581  -60.9454  237.0000
 2005.0000  -63.3493  -60.7086  234.0000
 2005.0000  -63.5401  -60.4684  235.0000
 2005.0000  -63.7306  -60.2244  236.0000
 2005.0000  -60.5547  -63.3367  257.0000
 2005.0000  -60.7480  -63.1381  259.0000
 2005.0000  -60.9411  -62.9367  262.0000
 2005.0000  -61.1341  -62.7326  267.0000
 2005.0000  -61.3268  -62.5256  269.0000
 2005.0000  -61.5194  -62.3156  267.0000
 2005.0000  -61.7117  -62.1027  269.0000
 2005.0000  -61.9038  -61.8868  271.0000
 2005.0000  -62.0957  -61.6678  272.0000
 2005.0000  -62.2873  -61.4456  272.0000
 2005.0000  -62.4787  -61.2202  268.0000
 2005.0000  -62.6698  -60.9915  253.0000
 2005.0000  -62.8607  -60.7595  251.0000
 2005.0000  -63.0512  -60.5241  241.0000
 2005.0000  -63.2415  -60.2852  237.0000
 2005.0000  -63.4314  -60.0428  236.0000
 2005.0000  -63.6210  -59.7968  237.0000
 2005.0000  -63.8103  -59.5470  236.0000
 2005.0000  -60.4569  -62.9453  258.0000
 2005.0000  -60.6495  -62.7447  259.0000
 2005.0000  -60.8419  -62.5413  261.0000
 2005.0000  -61.0340  -62.3352  265.0000
 2005.0000  -61.2260  -62.1261  269.0000
 2005.0000  -61.4178  -61.9142  269.0000
 2005.0000  -61.6093  -61.6992  270.0000
 2005.0000  -61.8006  -61.4813  271.0000
 2005.0000  -61.9916  -61.2602  272.0000
 2005.0000  -62.1824  -61.0360  272.0000
 2005.0000  -62.3730  -60.8086  265.0000
 2005.0000  -62.5633  -60.5779  253.0000
 2005.0000  -62.7532  -60.3438  243.0000
 2005.0000  -62.9429  -60.1063  241.0000
 2005.0000  -63.1323  -59.8654  237.0000
 2005.0000  -63.3213  -59.6209  240.0000
 2005.0000  -63.5101  -59.3728  240.0000
 2005.0000  -60.5497  -62.3540  258.0000
 2005.0000  -60.7413  -62.1487  260.0000
