 2015.0000  -64.1338  -78.0984  180.0000
 2015.0000  -64.3487  -77.9938  180.0000
 2015.0000  -64.5638  -77.8874  171.0000
 2015.0000  -64.7789  -77.7791  165.0000
 2015.0000  -64.9942  -77.6689  165.0000
 2015.0000  -65.2095  -77.5567  165.0000
 2015.0000  -65.4249  -77.4424  165.0000
 2015.0000  -65.6404  -77.3262  165.0000
 2015.0000  -65.8559  -77.2077  162.0000
 2015.0000  -66.0715  -77.0871  161.0000
 2015.0000  -66.2872  -76.9642  154.0000
 2015.0000  -66.5029  -76.8390  152.0000
 2015.0000  -66.7187  -76.7114  152.0000
 2015.0000  -66.9345  -76.5813  150.0000
 2015.0000  -67.1504  -76.4487  150.0000
 2015.0000  -67.3663  -76.3136  149.0000
 2015.0000  -67.5822  -76.1757  144.0000
 2015.0000  -67.7982  -76.0351  144.0000
 2015.0000  -68.0141  -75.8917  143.0000
 2015.0000  -68.2301  -75.7454  142.0000
 2015.0000  -68.4461  -75.5960  142.0000
 2015.0000  -68.6621  -75.4436  136.0000
 2015.0000  -68.8782  -75.2880  135.0000
 2015.0000  -69.0941  -75.1290  135.0000
 2015.0000  -69.3101  -74.9668  135.0000
 2015.0000  -69.5261  -74.8010  135.0000
 2015.0000  -71.0365  -73.5325   46.0000
 2015.0000  -62.5885  -78.3186  263.0000
 2015.0000  -62.8023  -78.2220  259.0000
 2015.0000  -63.0163  -78.1237  251.0000
 2015.0000  -63.2303  -78.0239  231.0000
 2015.0000  -63.4445  -77.9223  230.0000
 2015.0000  -63.6587  -77.8191  229.0000
 2015.0000  -63.8731  -77.7141  181.0000
 2015.0000  -64.0875  -77.6073  181.0000
 2015.0000  -64.3021  -77.4986  180.0000
 2015.0000  -64.5167  -77.3881  180.0000
 2015.0000  -64.7314  -77.2756  171.0000
 2015.0000  -64.9462  -77.1612  165.0000
 2015.0000  -65.1610  -77.0447  165.0000
 2015.0000  -65.3759  -76.9261  165.0000
 2015.0000  -65.5909  -76.8053  165.0000
 2015.0000  -65.8060  -76.6824  164.0000
 2015.0000  -66.0211  -76.5571  161.0000
 2015.0000  -66.2363  -76.4296  158.0000
 2015.0000  -66.4514  -76.2996  152.0000
 2015.0000  -66.6667  -76.1671  152.0000
 2015.0000  -66.8820  -76.0322  150.0000
 2015.0000  -67.0973  -75.8947  150.0000
 2015.0000  -67.3126  -75.7544  149.0000
 2015.0000  -67.5280  -75.6114  144.0000
 2015.0000  -67.7434  -75.4655  143.0000
 2015.0000  -67.9588  -75.3168  143.0000
 2015.0000  -68.1742  -75.1650  142.0000
 2015.0000  -68.3896  -75.0101  137.0000
 2015.0000  -68.6049  -74.8521  136.0000
 2015.0000  -68.8203  -74.6907  135.0000
 2015.0000  -69.0357  -74.5260  135.0000
 2015.0000  -69.2510  -74.3578  135.0000
 2015.0000  -69.4662  -74.1859  135.0000
 2015.0000  -62.7569  -77.7555  259.0000
 2015.0000  -62.9704  -77.6536  259.0000
 2015.0000  -63.1840  -77.5500  232.0000
 2015.0000  -63.3978  -77.4447  185.0000
 2015.0000  -63.6116  -77.3376  183.0000
 2015.0000  -63.8255  -77.2288  182.0000
 2015.0000  -64.0395  -77.1180  181.0000
 2015.0000  -64.2536  -77.0054  180.0000
 2015.0000  -64.4677  -76.8908  180.0000
 2015.0000  -64.6820  -76.7742  180.0000
 2015.0000  -64.8963  -76.6555  172.0000
 2015.0000  -65.1106  -76.5348  171.0000
 2015.0000  -65.3251  -76.4119  171.0000
 2015.0000  -65.5396  -76.2867  165.0000
 2015.0000  -65.7541  -76.1593  165.0000
 2015.0000  -65.9687  -76.0295  161.0000
 2015.0000  -66.1833  -75.8974  158.0000
 2015.0000  -66.3980  -75.7627  152.0000
 2015.0000  -66.6127  -75.6255  152.0000
 2015.0000  -66.8274  -75.4857  150.0000
 2015.0000  -67.0422  -75.3432  149.0000
 2015.0000  -67.2569  -75.1980  146.0000
 2015.0000  -67.4717  -75.0499  144.0000
 2015.0000  -67.6865  -74.8989  143.0000
 2015.0000  -67.9013  -74.7449  143.0000
 2015.0000  -68.1160  -74.5878  142.0000
 2015.0000  -68.3308  -74.4275  136.0000
 2015.0000  -68.5455  -74.2639  136.0000
 2015.0000  -68.7602  -74.0969  101.0000
 2015.0000  -68.9749  -73.9265   94.0000
 2015.0000  -69.1896  -73.7523   54.0000
 2015.0000  -69.4041  -73.5746   49.0000
 2015.0000  -69.6187  -73.3930   46.0000
 2015.0000  -62.9228  -77.1851  259.0000
 2015.0000  -63.1360  -77.0779  185.0000
 2015.0000  -63.3493  -76.9688  184.0000
 2015.0000  -63.5626  -76.8580  183.0000
 2015.0000  -63.7761  -76.7453  182.0000
 2015.0000  -63.9896  -76.6307  181.0000
 2015.0000  -64.2032  -76.5141  181.0000
 2015.0000  -64.4169  -76.3955  180.0000
 2015.0000  -64.6307  -76.2748  180.0000
 2015.0000  -64.8445  -76.1520  180.0000
 2015.0000  -65.0583  -76.0271  180.0000
 2015.0000  -65.2723  -75.8999  175.0000
 2015.0000  -65.4863  -75.7704  176.0000
 2015.0000  -65.7003  -75.6386  165.0000
 2015.0000  -65.9143  -75.5044  165.0000
 2015.0000  -66.1284  -75.3676  161.0000
 2015.0000  -66.3425  -75.2284  153.0000
 2015.0000  -66.5566  -75.0865  151.0000
 2015.0000  -66.7708  -74.9420  150.0000
 2015.0000  -66.9850  -74.7946  149.0000
 2015.0000  -67.1991  -74.6444  145.0000
 2015.0000  -67.4133  -74.4914  144.0000
 2015.0000  -67.6275  -74.3353  143.0000
 2015.0000  -67.8416  -74.1761  143.0000
 2015.0000  -68.0558  -74.0137  142.0000
 2015.0000  -68.2699  -73.8481  137.0000
 2015.0000  -68.4839  -73.6790  136.0000
 2015.0000  -68.6980  -73.5065   94.0000
 2015.0000  -68.9120  -73.3305   94.0000
 2015.0000  -69.1259  -73.1507   53.0000
 2015.0000  -69.3398  -72.9671   47.0000
 2015.0000  -69.5536  -72.7796   46.0000
 2015.0000  -62.8734  -76.7184  259.0000
 2015.0000  -63.0862  -76.6075  185.0000
 2015.0000  -63.2990  -76.4948  183.0000
 2015.0000  -63.5119  -76.3802  183.0000
 2015.0000  -63.7249  -76.2637  183.0000
 2015.0000  -63.9380  -76.1453  182.0000
 2015.0000  -64.1511  -76.0248  181.0000
 2015.0000  -64.3643  -75.9022  181.0000
 2015.0000  -64.5775  -75.7775  181.0000
 2015.0000  -64.7908  -75.6507  181.0000
 2015.0000  -65.0042  -75.5215  181.0000
 2015.0000  -65.2176  -75.3902  180.0000
 2015.0000  -65.4310  -75.2564  180.0000
 2015.0000  -65.6445  -75.1203  179.0000
 2015.0000  -65.8580  -74.9816  165.0000
 2015.0000  -66.0715  -74.8405  160.0000
 2015.0000  -66.2851  -74.6966  152.0000
 2015.0000  -66.4986  -74.5502  151.0000
 2015.0000  -66.7122  -74.4009  150.0000
 2015.0000  -66.9258  -74.2488  149.0000
 2015.0000  -67.1393  -74.0938  144.0000
 2015.0000  -67.3529  -73.9358  144.0000
 2015.0000  -67.5664  -73.7747  143.0000
 2015.0000  -67.7799  -73.6105  142.0000
 2015.0000  -67.9934  -73.4429  142.0000
 2015.0000  -68.2068  -73.2720  136.0000
 2015.0000  -68.4202  -73.0977  103.0000
 2015.0000  -68.6335  -72.9198  103.0000
 2015.0000  -68.8468  -72.7382  136.0000
 2015.0000  -69.0600  -72.5528  136.0000
 2015.0000  -69.2731  -72.3636   46.0000
 2015.0000  -62.8224  -76.2534  259.0000
 2015.0000  -63.0346  -76.1389  185.0000
 2015.0000  -63.2470  -76.0226  184.0000
 2015.0000  -63.4594  -75.9044  183.0000
 2015.0000  -63.6720  -75.7841  183.0000
 2015.0000  -63.8845  -75.6619  183.0000
 2015.0000  -64.0972  -75.5376  183.0000
 2015.0000  -64.3098  -75.4111  183.0000
 2015.0000  -64.5226  -75.2824  182.0000
 2015.0000  -64.7354  -75.1516  181.0000
 2015.0000  -64.9482  -75.0184  181.0000
 2015.0000  -65.1610  -74.8828  181.0000
 2015.0000  -65.3739  -74.7449  180.0000
 2015.0000  -65.5868  -74.6044  166.0000
 2015.0000  -65.7998  -74.4615  162.0000
 2015.0000  -66.0127  -74.3159  160.0000
 2015.0000  -66.2256  -74.1676  153.0000
 2015.0000  -66.4386  -74.0166  151.0000
 2015.0000  -66.6516  -73.8627  150.0000
 2015.0000  -66.8645  -73.7060  149.0000
 2015.0000  -67.0774  -73.5462  144.0000
 2015.0000  -67.2903  -73.3834  144.0000
 2015.0000  -67.5032  -73.2173  143.0000
 2015.0000  -67.7160  -73.0481  142.0000
 2015.0000  -67.9288  -72.8755  138.0000
 2015.0000  -68.1416  -72.6995  137.0000
 2015.0000  -68.3543  -72.5199  137.0000
 2015.0000  -68.5669  -72.3367  136.0000
 2015.0000  -68.7794  -72.1497  136.0000
 2015.0000  -68.9919  -71.9588  136.0000
 2015.0000  -62.9814  -75.6723  185.0000
 2015.0000  -63.1933  -75.5524  184.0000
 2015.0000  -63.4052  -75.4305  184.0000
 2015.0000  -63.6172  -75.3066  184.0000
 2015.0000  -63.8293  -75.1806  184.0000
 2015.0000  -64.0414  -75.0524  184.0000
 2015.0000  -64.2536  -74.9221  184.0000
 2015.0000  -64.4658  -74.7896  183.0000
 2015.0000  -64.6780  -74.6547  182.0000
 2015.0000  -64.8903  -74.5175  181.0000
 2015.0000  -65.1026  -74.3779  181.0000
 2015.0000  -65.3149  -74.2358  166.0000
 2015.0000  -65.5272  -74.0912  163.0000
 2015.0000  -65.7396  -73.9439  161.0000
 2015.0000  -65.9519  -73.7940  160.0000
 2015.0000  -66.1643  -73.6413  153.0000
 2015.0000  -66.3766  -73.4858  151.0000
 2015.0000  -66.5890  -73.3275  150.0000
 2015.0000  -66.8013  -73.1661  149.0000
 2015.0000  -67.0135  -73.0016  144.0000
 2015.0000  -67.2258  -72.8340  143.0000
 2015.0000  -67.4380  -72.6632  143.0000
 2015.0000  -67.6501  -72.4891  142.0000
 2015.0000  -67.8623  -72.3116  138.0000
 2015.0000  -68.0743  -72.1304  137.0000
 2015.0000  -68.2863  -71.9458  137.0000
 2015.0000  -68.4981  -71.7573  136.0000
 2015.0000  -68.7099  -71.5650  136.0000
 2015.0000  -62.7151  -75.3291  259.0000
 2015.0000  -62.9264  -75.2076  250.0000
 2015.0000  -63.1378  -75.0842  185.0000
 2015.0000  -63.3493  -74.9587  185.0000
 2015.0000  -63.5608  -74.8311  184.0000
 2015.0000  -63.7723  -74.7014  185.0000
 2015.0000  -63.9839  -74.5695  185.0000
 2015.0000  -64.1955  -74.4354  184.0000
 2015.0000  -64.4072  -74.2990  183.0000
 2015.0000  -64.6189  -74.1602  182.0000
 2015.0000  -64.8306  -74.0191  181.0000
 2015.0000  -65.0423  -73.8754  166.0000
 2015.0000  -65.2540  -73.7293  165.0000
 2015.0000  -65.4658  -73.5805  162.0000
 2015.0000  -65.6775  -73.4290  161.0000
 2015.0000  -65.8893  -73.2749  154.0000
 2015.0000  -66.1010  -73.1179  152.0000
 2015.0000  -66.3127  -72.9580  151.0000
 2015.0000  -66.5244  -72.7951  150.0000
 2015.0000  -66.7360  -72.6292  149.0000
 2015.0000  -66.9477  -72.4602  144.0000
 2015.0000  -67.1592  -72.2880  143.0000
 2015.0000  -67.3708  -72.1124  143.0000
 2015.0000  -67.5822  -71.9335  142.0000
 2015.0000  -67.7936  -71.7511  138.0000
 2015.0000  -68.0049  -71.5650  137.0000
 2015.0000  -68.2161  -71.3753  137.0000
 2015.0000  -68.4273  -71.1818  136.0000
 2015.0000  -68.6383  -70.9844  135.0000
 2015.0000  -62.6590  -74.8698  251.0000
 2015.0000  -62.8698  -74.7449  229.0000
 2015.0000  -63.0807  -74.6180  186.0000
 2015.0000  -63.2916  -74.4889  186.0000
 2015.0000  -63.5025  -74.3578  186.0000
 2015.0000  -63.7136  -74.2244  185.0000
 2015.0000  -63.9246  -74.0889  185.0000
 2015.0000  -64.1357  -73.9510  184.0000
 2015.0000  -64.3468  -73.8108  181.0000
 2015.0000  -64.5579  -73.6682  167.0000
 2015.0000  -64.7690  -73.5231  166.0000
 2015.0000  -64.9802  -73.3755  165.0000
 2015.0000  -65.1913  -73.2253  162.0000
 2015.0000  -65.4025  -73.0725  161.0000
 2015.0000  -65.6136  -72.9169  160.0000
 2015.0000  -65.8247  -72.7585  153.0000
 2015.0000  -66.0358  -72.5973  152.0000
 2015.0000  -66.2468  -72.4331  151.0000
 2015.0000  -66.4579  -72.2659  150.0000
 2015.0000  -66.6689  -72.0956  145.0000
 2015.0000  -66.8798  -71.9220  144.0000
 2015.0000  -67.0907  -71.7452  143.0000
 2015.0000  -67.3015  -71.5650  143.0000
 2015.0000  -67.5122  -71.3814  142.0000
 2015.0000  -67.7229  -71.1942  138.0000
 2015.0000  -67.9334  -71.0034  137.0000
 2015.0000  -68.1439  -70.8087  137.0000
 2015.0000  -68.3543  -70.6102  136.0000
 2015.0000  -68.5645  -70.4077  134.0000
 2015.0000  -68.7747  -70.2011   54.0000
 2015.0000  -68.9846  -69.9903   49.0000
 2015.0000  -69.1945  -69.7751   46.0000
 2015.0000  -69.4041  -69.5555   46.0000
 2015.0000  -69.6136  -69.3312   46.0000
 2015.0000  -69.8230  -69.1022   46.0000
 2015.0000  -62.3909  -74.5388  251.0000
 2015.0000  -62.6011  -74.4125  250.0000
 2015.0000  -62.8114  -74.2842  229.0000
 2015.0000  -63.0218  -74.1538  200.0000
 2015.0000  -63.2322  -74.0213  200.0000
 2015.0000  -63.4426  -73.8866  187.0000
 2015.0000  -63.6531  -73.7497  186.0000
 2015.0000  -63.8636  -73.6105  184.0000
 2015.0000  -64.0741  -73.4689  180.0000
 2015.0000  -64.2846  -73.3250  180.0000
 2015.0000  -64.4951  -73.1786  166.0000
 2015.0000  -64.7057  -73.0297  165.0000
 2015.0000  -64.9162  -72.8782  165.0000
 2015.0000  -65.1267  -72.7241  162.0000
 2015.0000  -65.3373  -72.5672  162.0000
 2015.0000  -65.5478  -72.4076  160.0000
 2015.0000  -65.7582  -72.2451  153.0000
 2015.0000  -65.9687  -72.0797  152.0000
 2015.0000  -66.1791  -71.9113  150.0000
 2015.0000  -66.3894  -71.7397  149.0000
 2015.0000  -66.5997  -71.5650  145.0000
 2015.0000  -66.8100  -71.3871  144.0000
 2015.0000  -67.0201  -71.2058  143.0000
 2015.0000  -67.2302  -71.0211  143.0000
 2015.0000  -67.4402  -70.8329  143.0000
 2015.0000  -67.6501  -70.6410  142.0000
 2015.0000  -67.8600  -70.4454  138.0000
 2015.0000  -68.0697  -70.2460  136.0000
 2015.0000  -68.2792  -70.0426  135.0000
 2015.0000  -68.4887  -69.8352  134.0000
 2015.0000  -68.6980  -69.6236   53.0000
 2015.0000  -68.9071  -69.4077   46.0000
 2015.0000  -69.1161  -69.1873   46.0000
 2015.0000  -69.3249  -68.9625   46.0000
 2015.0000  -69.5336  -68.7330   46.0000
 2015.0000  -69.7420  -68.4986   46.0000
 2015.0000  -62.1222  -74.2144  252.0000
 2015.0000  -62.3319  -74.0868  251.0000
 2015.0000  -62.5416  -73.9572  250.0000
 2015.0000  -62.7514  -73.8256  204.0000
 2015.0000  -62.9612  -73.6918  200.0000
 2015.0000  -63.1711  -73.5558  200.0000
 2015.0000  -63.3810  -73.4176  193.0000
 2015.0000  -63.5909  -73.2772  185.0000
 2015.0000  -63.8008  -73.1344  181.0000
 2015.0000  -64.0107  -72.9892  180.0000
 2015.0000  -64.2206  -72.8416  167.0000
 2015.0000  -64.4306  -72.6915  166.0000
 2015.0000  -64.6405  -72.5388  166.0000
 2015.0000  -64.8504  -72.3835  162.0000
 2015.0000  -65.0604  -72.2255  162.0000
 2015.0000  -65.2702  -72.0647  161.0000
 2015.0000  -65.4801  -71.9011  154.0000
 2015.0000  -65.6899  -71.7346  152.0000
 2015.0000  -65.8997  -71.5650  151.0000
 2015.0000  -66.1094  -71.3925  150.0000
 2015.0000  -66.3191  -71.2168  146.0000
 2015.0000  -66.5287  -71.0378  145.0000
 2015.0000  -66.7382  -70.8555  144.0000
 2015.0000  -66.9477  -70.6699  144.0000
 2015.0000  -67.1570  -70.4807  143.0000
 2015.0000  -67.3663  -70.2880  143.0000
 2015.0000  -67.5754  -70.0915  142.0000
 2015.0000  -67.7845  -69.8913  138.0000
 2015.0000  -67.9934  -69.6872  136.0000
 2015.0000  -68.2021  -69.4790  135.0000
 2015.0000  -68.4108  -69.2668  134.0000
 2015.0000  -68.6192  -69.0503   46.0000
 2015.0000  -68.8275  -68.8294   46.0000
 2015.0000  -69.0357  -68.6041   46.0000
 2015.0000  -69.2436  -68.3741   46.0000
 2015.0000  -61.8530  -73.8964  257.0000
 2015.0000  -62.0621  -73.7676  252.0000
 2015.0000  -62.2713  -73.6369  251.0000
 2015.0000  -62.4805  -73.5040  230.0000
 2015.0000  -62.6897  -73.3690  204.0000
 2015.0000  -62.8990  -73.2319  201.0000
 2015.0000  -63.1083  -73.0926  200.0000
 2015.0000  -63.3176  -72.9510  198.0000
 2015.0000  -63.5269  -72.8070  185.0000
 2015.0000  -63.7363  -72.6607  181.0000
 2015.0000  -63.9456  -72.5120  180.0000
 2015.0000  -64.1550  -72.3608  167.0000
 2015.0000  -64.3643  -72.2070  166.0000
 2015.0000  -64.5736  -72.0506  166.0000
 2015.0000  -64.7829  -71.8915  162.0000
 2015.0000  -64.9922  -71.7297  162.0000
 2015.0000  -65.2014  -71.5650  160.0000
 2015.0000  -65.4106  -71.3975  154.0000
 2015.0000  -65.6198  -71.2271  152.0000
 2015.0000  -65.8288  -71.0535  150.0000
 2015.0000  -66.0379  -70.8768  150.0000
 2015.0000  -66.2468  -70.6970  146.0000
 2015.0000  -66.4557  -70.5139  145.0000
 2015.0000  -66.6645  -70.3274  144.0000
 2015.0000  -66.8732  -70.1374  144.0000
 2015.0000  -67.0818  -69.9439  144.0000
 2015.0000  -67.2903  -69.7468  143.0000
 2015.0000  -67.4987  -69.5458  143.0000
 2015.0000  -67.7069  -69.3411  138.0000
 2015.0000  -67.9151  -69.1324  135.0000
 2015.0000  -68.1230  -68.9196  135.0000
 2015.0000  -68.3308  -68.7026  134.0000
 2015.0000  -68.5384  -68.4814   46.0000
 2015.0000  -68.7459  -68.2557   46.0000
 2015.0000  -68.9531  -68.0255   46.0000
 2015.0000  -61.7919  -73.4548  256.0000
 2015.0000  -62.0005  -73.3229  252.0000
 2015.0000  -62.2091  -73.1890  252.0000
 2015.0000  -62.4177  -73.0529  230.0000
 2015.0000  -62.6264  -72.9147  204.0000
 2015.0000  -62.8351  -72.7743  201.0000
 2015.0000  -63.0438  -72.6316  200.0000
 2015.0000  -63.2526  -72.4866  198.0000
 2015.0000  -63.4613  -72.3393  181.0000
 2015.0000  -63.6701  -72.1895  181.0000
 2015.0000  -63.8788  -72.0373  180.0000
 2015.0000  -64.0875  -71.8825  167.0000
 2015.0000  -64.2962  -71.7251  166.0000
 2015.0000  -64.5049  -71.5650  165.0000
 2015.0000  -64.7136  -71.4023  162.0000
 2015.0000  -64.9222  -71.2367  161.0000
 2015.0000  -65.1308  -71.0683  154.0000
 2015.0000  -65.3393  -70.8969  152.0000
 2015.0000  -65.5478  -70.7225  151.0000
 2015.0000  -65.7562  -70.5451  150.0000
 2015.0000  -65.9645  -70.3644  150.0000
 2015.0000  -66.1727  -70.1805  146.0000
 2015.0000  -66.3809  -69.9933  145.0000
 2015.0000  -66.5890  -69.8027  144.0000
 2015.0000  -66.7969  -69.6085  144.0000
 2015.0000  -67.0048  -69.4107  144.0000
 2015.0000  -67.2125  -69.2093  143.0000
 2015.0000  -67.8348  -68.5816  135.0000
 2015.0000  -68.0419  -68.3643  134.0000
 2015.0000  -68.2488  -68.1428   54.0000
 2015.0000  -68.4556  -67.9169   46.0000
 2015.0000  -68.6621  -67.6865   46.0000
 2015.0000  -68.8685  -67.4516   46.0000
 2015.0000  -61.5211  -73.1482  258.0000
 2015.0000  -61.7291  -73.0153  257.0000
 2015.0000  -61.9372  -72.8803  252.0000
 2015.0000  -62.1452  -72.7432  252.0000
 2015.0000  -62.3533  -72.6040  231.0000
 2015.0000  -62.5615  -72.4626  230.0000
 2015.0000  -62.7696  -72.3189  201.0000
 2015.0000  -62.9777  -72.1729  200.0000
 2015.0000  -63.1859  -72.0246  183.0000
 2015.0000  -63.3940  -71.8739  182.0000
 2015.0000  -63.6022  -71.7208  181.0000
 2015.0000  -63.8103  -71.5650  180.0000
 2015.0000  -64.0184  -71.4068  168.0000
 2015.0000  -64.2265  -71.2458  167.0000
 2015.0000  -64.4345  -71.0822  165.0000
 2015.0000  -64.6425  -70.9158  162.0000
 2015.0000  -64.8504  -70.7466  160.0000
 2015.0000  -65.0583  -70.5744  153.0000
 2015.0000  -65.2662  -70.3993  152.0000
 2015.0000  -65.4740  -70.2211  151.0000
 2015.0000  -65.6817  -70.0398  150.0000
 2015.0000  -65.8893  -69.8553  149.0000
 2015.0000  -66.0968  -69.6674  149.0000
 2015.0000  -66.3042  -69.4762  146.0000
 2015.0000  -66.5115  -69.2815  145.0000
 2015.0000  -66.7187  -69.0832  144.0000
 2015.0000  -66.9258  -68.8813  144.0000
 2015.0000  -67.7525  -68.0350  138.0000
 2015.0000  -67.9588  -67.8133  134.0000
 2015.0000  -68.1649  -67.5873   54.0000
 2015.0000  -68.3707  -67.3569   54.0000
 2015.0000  -61.4573  -72.7137  258.0000
 2015.0000  -61.6648  -72.5778  258.0000
 2015.0000  -61.8723  -72.4397  256.0000
 2015.0000  -62.0798  -72.2996  252.0000
 2015.0000  -62.2873  -72.1572  231.0000
 2015.0000  -62.4949  -72.0127  230.0000
 2015.0000  -62.7024  -71.8658  203.0000
 2015.0000  -62.9100  -71.7166  200.0000
 2015.0000  -63.1175  -71.5650  183.0000
 2015.0000  -63.3251  -71.4110  181.0000
 2015.0000  -63.5326  -71.2545  181.0000
 2015.0000  -63.7401  -71.0954  180.0000
 2015.0000  -63.9475  -70.9337  168.0000
 2015.0000  -64.1550  -70.7693  167.0000
 2015.0000  -64.3624  -70.6022  162.0000
 2015.0000  -64.5697  -70.4323  162.0000
 2015.0000  -64.7770  -70.2594  154.0000
 2015.0000  -64.9842  -70.0836  153.0000
 2015.0000  -65.1913  -69.9048  152.0000
 2015.0000  -65.3984  -69.7228  151.0000
 2015.0000  -65.6053  -69.5377  150.0000
 2015.0000  -65.8122  -69.3494  149.0000
 2015.0000  -66.0190  -69.1577  149.0000
 2015.0000  -66.2256  -68.9625  146.0000
 2015.0000  -66.4322  -68.7638  144.0000
 2015.0000  -66.6386  -68.5616  144.0000
 2015.0000  -67.4627  -67.7144  143.0000
 2015.0000  -61.3920  -72.2812  258.0000
 2015.0000  -61.5989  -72.1423  258.0000
 2015.0000  -61.8058  -72.0013  258.0000
 2015.0000  -62.0128  -71.8581  234.0000
 2015.0000  -62.2197  -71.7127  233.0000
 2015.0000  -62.4267  -71.5650  232.0000
 2015.0000  -62.6337  -71.4151  204.0000
 2015.0000  -62.8406  -71.2627  200.0000
 2015.0000  -63.0475  -71.1079  183.0000
 2015.0000  -63.2544  -70.9507  181.0000
 2015.0000  -63.4613  -70.7908  181.0000
 2015.0000  -63.6682  -70.6284  180.0000
 2015.0000  -63.8750  -70.4633  180.0000
 2015.0000  -64.0818  -70.2956  168.0000
 2015.0000  -64.2885  -70.1250  162.0000
 2015.0000  -64.4951  -69.9515  162.0000
 2015.0000  -64.7017  -69.7751  155.0000
 2015.0000  -64.9082  -69.5958  154.0000
 2015.0000  -65.1147  -69.4133  152.0000
 2015.0000  -65.3210  -69.2278  151.0000
 2015.0000  -65.5272  -69.0389  150.0000
 2015.0000  -65.7334  -68.8468  150.0000
 2015.0000  -65.9394  -68.6513  149.0000
 2015.0000  -66.1453  -68.4523  146.0000
 2015.0000  -66.3510  -68.2498  145.0000
 2015.0000  -66.5566  -68.0436  144.0000
 2015.0000  -66.9674  -67.6199  146.0000
 2015.0000  -61.5315  -71.7090  259.0000
 2015.0000  -61.7378  -71.5650  258.0000
 2015.0000  -61.9442  -71.4189  234.0000
 2015.0000  -62.1506  -71.2705  233.0000
 2015.0000  -62.3569  -71.1198  232.0000
 2015.0000  -62.5633  -70.9667  204.0000
 2015.0000  -62.7696  -70.8112  200.0000
 2015.0000  -62.9759  -70.6533  184.0000
 2015.0000  -63.1822  -70.4928  181.0000
 2015.0000  -63.3884  -70.3298  181.0000
 2015.0000  -63.5946  -70.1641  181.0000
 2015.0000  -63.8008  -69.9957  180.0000
 2015.0000  -64.0069  -69.8246  168.0000
 2015.0000  -64.2129  -69.6506  162.0000
 2015.0000  -64.4189  -69.4737  161.0000
 2015.0000  -64.6248  -69.2939  155.0000
 2015.0000  -64.8306  -69.1110  154.0000
 2015.0000  -65.0363  -68.9250  152.0000
 2015.0000  -65.2419  -68.7359  151.0000
 2015.0000  -65.4474  -68.5434  150.0000
 2015.0000  -65.6527  -68.3477  150.0000
 2015.0000  -65.8580  -68.1485  149.0000
 2015.0000  -66.0631  -67.9457  146.0000
 2015.0000  -66.2681  -67.7394  146.0000
 2015.0000  -66.4729  -67.5294  147.0000
 2015.0000  -66.6775  -67.3156  151.0000
 2015.0000  -66.8820  -67.0979  146.0000
 2015.0000  -67.0863  -66.8762  144.0000
 2015.0000  -61.6683  -71.1310  258.0000
 2015.0000  -61.8740  -70.9819  236.0000
 2015.0000  -62.0798  -70.8305  234.0000
 2015.0000  -62.2855  -70.6768  233.0000
 2015.0000  -62.4913  -70.5207  204.0000
 2015.0000  -62.6970  -70.3622  200.0000
 2015.0000  -62.9027  -70.2011  184.0000
 2015.0000  -63.1083  -70.0375  183.0000
 2015.0000  -63.3139  -69.8713  181.0000
 2015.0000  -63.5194  -69.7025  181.0000
 2015.0000  -63.7249  -69.5308  180.0000
 2015.0000  -63.9303  -69.3564  167.0000
 2015.0000  -64.1357  -69.1791  162.0000
 2015.0000  -64.3409  -68.9989  161.0000
 2015.0000  -64.5461  -68.8157  155.0000
 2015.0000  -64.7512  -68.6294  154.0000
 2015.0000  -64.9562  -68.4399  153.0000
 2015.0000  -65.1610  -68.2473  152.0000
 2015.0000  -65.3658  -68.0513  151.0000
 2015.0000  -65.5704  -67.8520  150.0000
 2015.0000  -65.7748  -67.6491  149.0000
 2015.0000  -65.9791  -67.4427  149.0000
 2015.0000  -66.1833  -67.2327  147.0000
 2015.0000  -66.3873  -67.0190  147.0000
 2015.0000  -66.5911  -66.8014  151.0000
 2015.0000  -61.3920  -70.8489  261.0000
 2015.0000  -61.5972  -70.6992  259.0000
 2015.0000  -61.8023  -70.5472  257.0000
 2015.0000  -62.0075  -70.3929  235.0000
 2015.0000  -62.2126  -70.2363  235.0000
 2015.0000  -62.4177  -70.0772  235.0000
 2015.0000  -62.6228  -69.9156  204.0000
 2015.0000  -62.8278  -69.7516  184.0000
 2015.0000  -63.0328  -69.5849  183.0000
 2015.0000  -63.2377  -69.4156  181.0000
 2015.0000  -63.4426  -69.2435  181.0000
 2015.0000  -63.6474  -69.0687  168.0000
 2015.0000  -63.8521  -68.8911  167.0000
 2015.0000  -64.0568  -68.7106  162.0000
 2015.0000  -64.2613  -68.5271  159.0000
 2015.0000  -64.4658  -68.3405  155.0000
 2015.0000  -64.6701  -68.1509  155.0000
 2015.0000  -64.8744  -67.9581  154.0000
 2015.0000  -65.0785  -67.7620  154.0000
 2015.0000  -65.2824  -67.5625  152.0000
 2015.0000  -65.4863  -67.3597  151.0000
 2015.0000  -65.6899  -67.1534  151.0000
 2015.0000  -65.8934  -66.9434  151.0000
 2015.0000  -66.0968  -66.7298  151.0000
 2015.0000  -66.2999  -66.5124  151.0000
 2015.0000  -66.5029  -66.2912  151.0000
 2015.0000  -61.3200  -70.4221  260.0000
 2015.0000  -61.5246  -70.2697  258.0000
