DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131120",131120,0.500000,Transmission,Mk10,1,01:19:52 03-Mar-2016,01:22:20 03-Mar-2016,Dive,1,U,15.0,15.0,147,149,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:22:20 03-Mar-2016,01:24:22 03-Mar-2016,Surface,,,,,121,123,,,,,,,,,,,,,8,114
"131120",131120,0.500000,Transmission,Mk10,1,01:24:22 03-Mar-2016,01:25:40 03-Mar-2016,Dive,1,U,17.0,17.0,77,79,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:25:40 03-Mar-2016,01:25:42 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,01:25:42 03-Mar-2016,01:27:50 03-Mar-2016,Dive,1,V,16.0,16.0,127,129,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:27:50 03-Mar-2016,01:29:26 03-Mar-2016,Surface,,,,,95,97,,,,,,,,,,,,,3,93
"131120",131120,0.500000,Transmission,Mk10,1,02:59:00 03-Mar-2016,03:28:12 03-Mar-2016,Message,10,,,,1742.000000,1762.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,02:59:00 03-Mar-2016,02:59:56 03-Mar-2016,Dive,1,U,15.5,15.5,55,57,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,02:59:56 03-Mar-2016,03:01:36 03-Mar-2016,Surface,,,,,99,101,,,,,,,,,,,,,3,97
"131120",131120,0.500000,Transmission,Mk10,1,03:01:36 03-Mar-2016,03:03:16 03-Mar-2016,Dive,1,V,19.5,19.5,99,101,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:03:16 03-Mar-2016,03:10:36 03-Mar-2016,Surface,,,,,439,441,,,,,,,,,,,,,14,426
"131120",131120,0.500000,Transmission,Mk10,1,03:10:36 03-Mar-2016,03:11:12 03-Mar-2016,Dive,1,V,19.5,19.5,35,37,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:11:12 03-Mar-2016,03:18:08 03-Mar-2016,Surface,,,,,415,417,,,,,,,,,,,,,13,403
"131120",131120,0.500000,Transmission,Mk10,1,03:18:08 03-Mar-2016,03:19:44 03-Mar-2016,Dive,1,V,23.0,23.0,95,97,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:19:44 03-Mar-2016,03:26:38 03-Mar-2016,Surface,,,,,413,415,,,,,,,,,,,,,13,401
"131120",131120,0.500000,Transmission,Mk10,1,03:26:38 03-Mar-2016,03:27:38 03-Mar-2016,Dive,1,U,15.0,15.0,59,61,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:27:38 03-Mar-2016,03:28:12 03-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,4,30
"131120",131120,0.500000,Transmission,Mk10,1,03:28:00 03-Mar-2016,06:18:46 03-Mar-2016,Message,10,,,,10236.000000,10256.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:28:00 03-Mar-2016,03:29:02 03-Mar-2016,Dive,1,V,16.5,16.5,61,63,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:29:02 03-Mar-2016,03:30:26 03-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,5,79
"131120",131120,0.500000,Transmission,Mk10,1,03:30:26 03-Mar-2016,03:31:14 03-Mar-2016,Dive,1,U,15.5,15.5,47,49,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:31:14 03-Mar-2016,04:56:14 03-Mar-2016,Surface,,,,,5099,5101,,,,,,,,,,,,,165,4935
"131120",131120,0.500000,Transmission,Mk10,1,04:56:14 03-Mar-2016,04:58:16 03-Mar-2016,Dive,1,V,22.0,22.0,121,123,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,04:58:16 03-Mar-2016,06:01:40 03-Mar-2016,Surface,,,,,3803,3805,,,,,,,,,,,,,123,3681
"131120",131120,0.500000,Transmission,Mk10,1,06:01:40 03-Mar-2016,06:03:06 03-Mar-2016,Dive,1,U,21.5,21.5,85,87,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:03:06 03-Mar-2016,06:03:08 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,06:03:08 03-Mar-2016,06:04:18 03-Mar-2016,Dive,1,U,16.0,16.0,69,71,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:04:18 03-Mar-2016,06:18:46 03-Mar-2016,Surface,,,,,867,869,,,,,,,,,,,,,28,840
"131120",131120,0.500000,Transmission,Mk10,1,06:19:00 03-Mar-2016,07:30:04 03-Mar-2016,Message,10,,,,4254.000000,4274.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:19:00 03-Mar-2016,06:20:46 03-Mar-2016,Dive,1,U,15.5,15.5,105,107,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:20:46 03-Mar-2016,06:21:42 03-Mar-2016,Surface,,,,,55,57,,,,,,,,,,,,,4,52
"131120",131120,0.500000,Transmission,Mk10,1,06:21:42 03-Mar-2016,06:24:42 03-Mar-2016,Dive,1,V,18.5,18.5,179,181,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:24:42 03-Mar-2016,07:22:24 03-Mar-2016,Surface,,,,,3461,3463,,,,,,,,,,,,,112,3350
"131120",131120,0.500000,Transmission,Mk10,1,07:22:24 03-Mar-2016,07:25:14 03-Mar-2016,Dive,1,V,19.0,19.0,169,171,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:25:14 03-Mar-2016,07:25:16 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,07:25:16 03-Mar-2016,07:29:06 03-Mar-2016,Dive,1,V,19.5,19.5,229,231,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:29:06 03-Mar-2016,07:29:16 03-Mar-2016,Surface,,,,,9,11,,,,,,,,,,,,,4,6
"131120",131120,0.500000,Transmission,Mk10,1,07:29:16 03-Mar-2016,07:30:02 03-Mar-2016,Dive,1,U,20.5,20.5,45,47,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:30:02 03-Mar-2016,07:30:04 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,18:00:00 03-Mar-2016,18:28:32 03-Mar-2016,Message,10,,,,1702.000000,1722.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:00:00 03-Mar-2016,18:05:10 03-Mar-2016,Dive,1,V,146.0,149.5,309,311,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:05:10 03-Mar-2016,18:06:42 03-Mar-2016,Surface,,,,,91,93,,,,,,,,,,,,,9,83
"131120",131120,0.500000,Transmission,Mk10,1,18:06:42 03-Mar-2016,18:09:54 03-Mar-2016,Dive,1,U,99.0,100.5,191,193,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:09:54 03-Mar-2016,18:12:52 03-Mar-2016,Surface,,,,,177,179,,,,,,,,,,,,,11,167
"131120",131120,0.500000,Transmission,Mk10,1,18:12:52 03-Mar-2016,18:16:08 03-Mar-2016,Dive,1,U,138.0,141.5,195,197,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:16:08 03-Mar-2016,18:18:18 03-Mar-2016,Surface,,,,,129,131,,,,,,,,,,,,,8,122
"131120",131120,0.500000,Transmission,Mk10,1,18:18:18 03-Mar-2016,18:21:50 03-Mar-2016,Dive,1,V,146.0,149.5,211,213,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:21:50 03-Mar-2016,18:23:10 03-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,8,72
"131120",131120,0.500000,Transmission,Mk10,1,18:23:10 03-Mar-2016,18:27:08 03-Mar-2016,Dive,1,U,122.0,125.5,237,239,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:27:08 03-Mar-2016,18:28:32 03-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,8,76
"131120",131120,0.500000,Transmission,Mk10,1,18:27:00 03-Mar-2016,18:42:50 03-Mar-2016,Message,10,,,,940.000000,960.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:27:00 03-Mar-2016,18:29:28 03-Mar-2016,Dive,1,U,109.0,110.5,147,149,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:29:28 03-Mar-2016,18:29:48 03-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,3,17
"131120",131120,0.500000,Transmission,Mk10,1,18:29:48 03-Mar-2016,18:33:12 03-Mar-2016,Dive,1,U,77.0,78.5,203,205,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:33:12 03-Mar-2016,18:33:14 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,18:33:14 03-Mar-2016,18:34:50 03-Mar-2016,Dive,1,U,21.5,21.5,95,97,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:34:50 03-Mar-2016,18:35:34 03-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,3,41
"131120",131120,0.500000,Transmission,Mk10,1,18:35:34 03-Mar-2016,18:37:06 03-Mar-2016,Dive,1,V,19.5,19.5,91,93,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:37:06 03-Mar-2016,18:37:50 03-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,3,41
"131120",131120,0.500000,Transmission,Mk10,1,18:37:50 03-Mar-2016,18:40:06 03-Mar-2016,Dive,1,Square,25.5,26.0,135,137,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:40:06 03-Mar-2016,18:42:50 03-Mar-2016,Surface,,,,,163,165,,,,,,,,,,,,,5,159
"131120",131120,0.500000,Transmission,Mk10,1,19:11:00 03-Mar-2016,19:39:26 03-Mar-2016,Message,10,,,,1696.000000,1716.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:11:00 03-Mar-2016,19:17:20 03-Mar-2016,Dive,1,V,67.0,68.5,379,381,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:17:20 03-Mar-2016,19:19:24 03-Mar-2016,Surface,,,,,123,125,,,,,,,,,,,,,8,116
"131120",131120,0.500000,Transmission,Mk10,1,19:19:24 03-Mar-2016,19:23:48 03-Mar-2016,Dive,1,V,71.0,72.5,263,265,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:23:48 03-Mar-2016,19:24:54 03-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,4,62
"131120",131120,0.500000,Transmission,Mk10,1,19:24:54 03-Mar-2016,19:28:08 03-Mar-2016,Dive,1,Square,44.5,45.0,193,195,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:28:08 03-Mar-2016,19:28:52 03-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,3,41
"131120",131120,0.500000,Transmission,Mk10,1,19:28:52 03-Mar-2016,19:34:08 03-Mar-2016,Dive,1,Square,47.5,48.0,315,317,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:34:08 03-Mar-2016,19:34:34 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,3,23
"131120",131120,0.500000,Transmission,Mk10,1,19:34:34 03-Mar-2016,19:38:20 03-Mar-2016,Dive,1,U,44.5,45.0,225,227,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:38:20 03-Mar-2016,19:39:26 03-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,4,62
"131120",131120,0.500000,Transmission,Mk10,1,19:35:00 03-Mar-2016,19:54:12 03-Mar-2016,Message,10,,,,1142.000000,1162.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:35:00 03-Mar-2016,19:36:42 03-Mar-2016,Dive,1,V,31.5,32.0,101,103,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:36:42 03-Mar-2016,19:37:20 03-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,5,33
"131120",131120,0.500000,Transmission,Mk10,1,19:37:20 03-Mar-2016,19:42:16 03-Mar-2016,Dive,1,Square,43.5,44.0,295,297,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:42:16 03-Mar-2016,19:42:48 03-Mar-2016,Surface,,,,,31,33,,,,,,,,,,,,,5,27
"131120",131120,0.500000,Transmission,Mk10,1,19:42:48 03-Mar-2016,19:47:16 03-Mar-2016,Dive,1,V,51.5,52.0,267,269,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:47:16 03-Mar-2016,19:48:08 03-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,3,49
"131120",131120,0.500000,Transmission,Mk10,1,19:48:08 03-Mar-2016,19:51:50 03-Mar-2016,Dive,1,U,19.5,19.5,221,223,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:51:50 03-Mar-2016,19:51:52 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,19:51:52 03-Mar-2016,19:53:14 03-Mar-2016,Dive,1,U,19.0,19.0,81,83,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:53:14 03-Mar-2016,19:54:12 03-Mar-2016,Surface,,,,,57,59,,,,,,,,,,,,,6,52
"131120",131120,0.500000,Transmission,Mk10,1,21:52:00 03-Mar-2016,22:04:30 03-Mar-2016,Message,10,,,,740.000000,760.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,21:52:00 03-Mar-2016,21:54:46 03-Mar-2016,Dive,1,V,23.5,23.5,165,167,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,21:54:46 03-Mar-2016,21:57:36 03-Mar-2016,Surface,,,,,169,171,,,,,,,,,,,,,5,165
"131120",131120,0.500000,Transmission,Mk10,1,21:57:36 03-Mar-2016,21:59:26 03-Mar-2016,Dive,1,V,24.0,24.0,109,111,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,21:59:26 03-Mar-2016,21:59:28 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,21:59:28 03-Mar-2016,22:00:26 03-Mar-2016,Dive,1,U,33.5,34.0,57,59,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,22:00:26 03-Mar-2016,22:00:28 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,22:00:28 03-Mar-2016,22:03:06 03-Mar-2016,Dive,1,U,39.5,40.0,157,159,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,22:03:06 03-Mar-2016,22:03:26 03-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,5,15
"131120",131120,0.500000,Transmission,Mk10,1,22:03:26 03-Mar-2016,22:04:28 03-Mar-2016,Dive,1,V,35.5,36.0,61,63,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,22:04:28 03-Mar-2016,22:04:30 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,00:48:00 04-Mar-2016,01:04:02 04-Mar-2016,Message,10,,,,952.000000,972.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,00:48:00 04-Mar-2016,00:50:24 04-Mar-2016,Dive,1,V,29.5,30.0,143,145,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,00:50:24 04-Mar-2016,00:50:56 04-Mar-2016,Surface,,,,,31,33,,,,,,,,,,,,,5,27
"131120",131120,0.500000,Transmission,Mk10,1,00:50:56 04-Mar-2016,00:54:56 04-Mar-2016,Dive,1,Square,30.5,31.0,239,241,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,00:54:56 04-Mar-2016,00:58:32 04-Mar-2016,Surface,,,,,215,217,,,,,,,,,,,,,7,209
"131120",131120,0.500000,Transmission,Mk10,1,00:58:32 04-Mar-2016,01:01:08 04-Mar-2016,Dive,1,U,40.5,41.0,155,157,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:01:08 04-Mar-2016,01:01:48 04-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,4,36
"131120",131120,0.500000,Transmission,Mk10,1,01:01:48 04-Mar-2016,01:02:30 04-Mar-2016,Dive,1,U,16.0,16.0,41,43,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:02:30 04-Mar-2016,01:02:32 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,01:02:32 04-Mar-2016,01:03:22 04-Mar-2016,Dive,1,V,20.0,20.0,49,51,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:03:22 04-Mar-2016,01:04:02 04-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,5,35
"131120",131120,0.500000,Transmission,Mk10,3,01:03:00 04-Mar-2016,01:10:38 04-Mar-2016,Message,10,,,,448.000000,468.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:03:00 04-Mar-2016,01:04:00 04-Mar-2016,Dive,1,U,23.5,23.5,59,61,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:04:00 04-Mar-2016,01:04:02 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,3,01:04:02 04-Mar-2016,01:05:12 04-Mar-2016,Dive,1,U,33.5,34.0,69,71,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:05:12 04-Mar-2016,01:05:14 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,3,01:05:14 04-Mar-2016,01:06:28 04-Mar-2016,Dive,1,V,29.5,30.0,73,75,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:06:28 04-Mar-2016,01:06:50 04-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,4,18
"131120",131120,0.500000,Transmission,Mk10,3,01:06:50 04-Mar-2016,01:08:50 04-Mar-2016,Dive,1,V,41.5,42.0,119,121,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:08:50 04-Mar-2016,01:08:52 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,3,01:08:52 04-Mar-2016,01:09:36 04-Mar-2016,Dive,1,U,16.0,16.0,43,45,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,01:09:36 04-Mar-2016,01:10:38 04-Mar-2016,Surface,,,,,61,63,,,,,,,,,,,,,6,56
"131120",131120,0.500000,Transmission,Mk10,1,01:10:00 04-Mar-2016,02:19:10 04-Mar-2016,Message,10,,,,4140.000000,4160.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:10:00 04-Mar-2016,01:12:12 04-Mar-2016,Dive,1,Square,40.5,41.0,131,133,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:12:12 04-Mar-2016,01:12:50 04-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,5,33
"131120",131120,0.500000,Transmission,Mk10,1,01:12:50 04-Mar-2016,01:15:06 04-Mar-2016,Dive,1,V,17.0,17.0,135,137,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:15:06 04-Mar-2016,01:15:08 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,01:15:08 04-Mar-2016,01:17:56 04-Mar-2016,Dive,1,U,35.5,36.0,167,169,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:17:56 04-Mar-2016,01:17:58 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,01:17:58 04-Mar-2016,01:20:24 04-Mar-2016,Dive,1,V,23.0,23.0,145,147,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:20:24 04-Mar-2016,01:54:58 04-Mar-2016,Surface,,,,,2073,2075,,,,,,,,,,,,,67,2007
"131120",131120,0.500000,Transmission,Mk10,1,01:54:58 04-Mar-2016,02:00:26 04-Mar-2016,Dive,1,V,24.5,25.0,327,329,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,02:00:26 04-Mar-2016,02:19:10 04-Mar-2016,Surface,,,,,1123,1125,,,,,,,,,,,,,36,1088
"131120",131120,0.500000,Transmission,Mk10,2,09:14:00 04-Mar-2016,09:39:22 04-Mar-2016,Message,10,,,,1512.000000,1532.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:14:00 04-Mar-2016,09:17:26 04-Mar-2016,Dive,1,V,26.5,27.0,205,207,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:17:26 04-Mar-2016,09:22:54 04-Mar-2016,Surface,,,,,327,329,,,,,,,,,,,,,11,317
"131120",131120,0.500000,Transmission,Mk10,2,09:22:54 04-Mar-2016,09:28:18 04-Mar-2016,Dive,1,V,54.5,55.0,323,325,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:28:18 04-Mar-2016,09:30:22 04-Mar-2016,Surface,,,,,123,125,,,,,,,,,,,,,4,120
"131120",131120,0.500000,Transmission,Mk10,2,09:30:22 04-Mar-2016,09:34:14 04-Mar-2016,Dive,1,V,18.0,18.0,231,233,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:34:14 04-Mar-2016,09:35:16 04-Mar-2016,Surface,,,,,61,63,,,,,,,,,,,,,6,56
"131120",131120,0.500000,Transmission,Mk10,2,09:35:16 04-Mar-2016,09:36:56 04-Mar-2016,Dive,1,V,20.5,20.5,99,101,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:36:56 04-Mar-2016,09:36:58 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,2,09:36:58 04-Mar-2016,09:39:20 04-Mar-2016,Dive,1,V,39.5,40.0,141,143,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,09:39:20 04-Mar-2016,09:39:22 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,09:41:00 04-Mar-2016,10:01:18 04-Mar-2016,Message,10,,,,1208.000000,1228.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:41:00 04-Mar-2016,09:44:34 04-Mar-2016,Dive,1,V,15.5,15.5,213,215,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:44:34 04-Mar-2016,09:45:32 04-Mar-2016,Surface,,,,,57,59,,,,,,,,,,,,,4,54
"131120",131120,0.500000,Transmission,Mk10,1,09:45:32 04-Mar-2016,09:48:54 04-Mar-2016,Dive,1,U,31.5,32.0,201,203,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:48:54 04-Mar-2016,09:48:56 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,09:48:56 04-Mar-2016,09:52:22 04-Mar-2016,Dive,1,U,49.5,50.0,205,207,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:52:22 04-Mar-2016,09:53:08 04-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,3,43
"131120",131120,0.500000,Transmission,Mk10,1,09:53:08 04-Mar-2016,09:56:30 04-Mar-2016,Dive,1,U,57.0,58.5,201,203,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:56:30 04-Mar-2016,09:57:02 04-Mar-2016,Surface,,,,,31,33,,,,,,,,,,,,,3,29
"131120",131120,0.500000,Transmission,Mk10,1,09:57:02 04-Mar-2016,10:01:16 04-Mar-2016,Dive,1,Square,43.5,44.0,253,255,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:01:16 04-Mar-2016,10:01:18 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,19:08:00 04-Mar-2016,19:43:18 04-Mar-2016,Message,10,,,,2108.000000,2128.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:08:00 04-Mar-2016,19:10:26 04-Mar-2016,Dive,1,V,36.5,37.0,145,147,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:10:26 04-Mar-2016,19:26:26 04-Mar-2016,Surface,,,,,959,961,,,,,,,,,,,,,31,929
"131120",131120,0.500000,Transmission,Mk10,1,19:26:26 04-Mar-2016,19:27:40 04-Mar-2016,Dive,1,U,16.0,16.0,73,75,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:27:40 04-Mar-2016,19:28:26 04-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,4,42
"131120",131120,0.500000,Transmission,Mk10,1,19:28:26 04-Mar-2016,19:31:08 04-Mar-2016,Dive,1,U,53.5,54.0,161,163,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:31:08 04-Mar-2016,19:33:52 04-Mar-2016,Surface,,,,,163,165,,,,,,,,,,,,,11,153
"131120",131120,0.500000,Transmission,Mk10,1,19:33:52 04-Mar-2016,19:36:54 04-Mar-2016,Dive,1,U,50.5,51.0,181,183,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:36:54 04-Mar-2016,19:38:14 04-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,10,70
"131120",131120,0.500000,Transmission,Mk10,1,19:38:14 04-Mar-2016,19:41:20 04-Mar-2016,Dive,1,V,52.5,53.0,185,187,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,19:41:20 04-Mar-2016,19:43:18 04-Mar-2016,Surface,,,,,117,119,,,,,,,,,,,,,8,110
"131120",131120,0.500000,Transmission,Mk10,1,20:00:00 04-Mar-2016,20:17:58 04-Mar-2016,Message,10,,,,1068.000000,1088.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,20:00:00 04-Mar-2016,20:03:04 04-Mar-2016,Dive,1,U,61.0,62.5,183,185,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,20:03:04 04-Mar-2016,20:03:46 04-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,4,38
