DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:48:45,,,,12.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:50:00,,,,2.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:51:15,,,,14.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:52:30,,,,14.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:53:45,,,,12.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:55:00,,,,12.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:56:15,,,,12.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:57:30,,,,1.0,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,09:58:45,,,,12.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:00:00,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:01:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:02:30,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:03:45,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:05:00,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:06:15,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:07:30,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:08:45,,,,2.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:10:00,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:11:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:12:30,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:13:45,,,,8.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:15:00,,,,7.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:16:15,,,,9.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:17:30,,,,9.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:18:45,,,,9.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:20:00,,,,9.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:21:15,,,,2.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:22:30,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:23:45,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:25:00,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:26:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:27:30,,,,6.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:28:45,,,,12.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:30:00,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:31:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:32:30,,,,8.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:33:45,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:35:00,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:36:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:37:30,,,,9.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:38:45,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:40:00,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:41:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:42:30,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:43:45,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:45:00,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:46:15,,,,13.0,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:47:30,,,,12.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:48:45,,,,12.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:50:00,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:51:15,,,,12.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:52:30,,,,12.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:53:45,,,,14.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:55:00,,,,11.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:56:15,,,,10.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:57:30,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,10:58:45,,,,13.0,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:00:00,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:01:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:02:30,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:03:45,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:05:00,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:06:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:07:30,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:08:45,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:10:00,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:11:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:12:30,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:13:45,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:15:00,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:16:15,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:17:30,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:18:45,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:20:00,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:21:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:22:30,,,,22.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:23:45,,,,22.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:25:00,,,,41.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:26:15,,,,49.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:27:30,,,,49.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:28:45,,,,49.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:30:00,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:31:15,,,,7.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:32:30,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:33:45,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:35:00,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:36:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:37:30,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:38:45,,,,2.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:40:00,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:41:15,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:42:30,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:43:45,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:45:00,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:46:15,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:47:30,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:48:45,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:50:00,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:51:15,,,,18.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:52:30,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:53:45,,,,3.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:55:00,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:56:15,,,,9.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:57:30,,,,14.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,11:58:45,,,,11.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:00:00,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:01:15,,,,10.5,1.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:02:30,,,,10.5,1.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:03:45,,,,5.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:05:00,,,,27.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:06:15,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:07:30,,,,27.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:08:45,,,,2.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:10:00,,,,21.5,3.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:11:15,,,,27.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:12:30,,,,21.5,3.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:13:45,,,,14.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:15:00,,,,5.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:16:15,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:17:30,,,,61.0,7.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:18:45,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:20:00,,,,61.0,7.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:21:15,,,,21.5,3.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:22:30,,,,2.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:23:45,,,,61.0,7.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:25:00,,,,85.5,7.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:26:15,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:27:30,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:28:45,,,,4.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:30:00,,,,17.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:31:15,,,,14.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:32:30,,,,1.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:33:45,,,,14.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:35:00,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:36:15,,,,14.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:37:30,,,,4.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:38:45,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:40:00,,,,27.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:41:15,,,,7.5,1.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:42:30,,,,33.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:43:45,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:45:00,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:46:15,,,,27.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:47:30,,,,10.5,1.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:48:45,,,,4.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:50:00,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:51:15,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:52:30,,,,61.0,7.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:53:45,,,,61.0,7.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:55:00,,,,39.5,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:56:15,,,,49.0,7.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:57:30,,,,10.5,1.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,15:58:45,,,,4.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:00:00,,,,0.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:01:15,,,,0.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:02:30,,,,2.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:03:45,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:05:00,,,,8.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:06:15,,,,20.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:07:30,,,,0.5,0.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:08:45,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:10:00,,,,16.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:11:15,,,,6.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:12:30,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:13:45,,,,6.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:15:00,,,,2.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:16:15,,,,3.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:17:30,,,,10.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:18:45,,,,4.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:20:00,,,,4.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:21:15,,,,10.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:22:30,,,,10.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:23:45,,,,8.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:25:00,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:26:15,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:27:30,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:28:45,,,,3.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:30:00,,,,1.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:31:15,,,,20.0,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:32:30,,,,8.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:33:45,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:35:00,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:36:15,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:37:30,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:38:45,,,,10.0,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:40:00,,,,6.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:41:15,,,,1.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:42:30,,,,2.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:43:45,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:45:00,,,,1.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:46:15,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:47:30,,,,16.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:48:45,,,,43.0,3.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:50:00,,,,4.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:51:15,,,,8.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:52:30,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:53:45,,,,2.0,0.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:55:00,,,,16.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:56:15,,,,6.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:57:30,,,,12.5,2.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,16:58:45,,,,4.5,1.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:00:00,,,,15.0,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:01:15,,,,15.0,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:02:30,,,,10.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:03:45,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:05:00,,,,55.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:06:15,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:07:30,,,,10.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:08:45,,,,1.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:10:00,,,,29.5,4.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:11:15,,,,55.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:12:30,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:13:45,,,,3.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:15:00,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:16:15,,,,119.5,10.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:17:30,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:18:45,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:20:00,,,,7.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:21:15,,,,3.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:22:30,,,,15.0,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:23:45,,,,19.0,2.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:25:00,,,,10.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:26:15,,,,10.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:27:30,,,,10.5,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:28:45,,,,55.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:30:00,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:31:15,,,,29.5,4.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:32:30,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:33:45,,,,3.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:35:00,,,,7.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:36:15,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:37:30,,,,102.0,10.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:38:45,,,,55.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:40:00,,,,1.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:41:15,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:42:30,,,,55.0,5.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:43:45,,,,85.0,9.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:45:00,,,,102.0,10.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:46:15,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:47:30,,,,15.0,2.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:48:45,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:50:00,,,,29.5,4.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:51:15,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:52:30,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:53:45,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:55:00,,,,38.5,5.00,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:56:15,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:57:30,,,,19.0,2.75,,
"131120",131120,0.500000,Transmission,Mk10,05-Mar-2016,21:58:45,,,,68.0,9.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:00:00,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:01:15,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:02:30,,,,43.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:03:45,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:05:00,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:06:15,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:07:30,,,,43.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:08:45,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:10:00,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:11:15,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:12:30,,,,43.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:13:45,,,,43.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:15:00,,,,5.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:16:15,,,,15.0,2.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:17:30,,,,28.0,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:18:45,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:20:00,,,,23.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:21:15,,,,15.0,2.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:22:30,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:23:45,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:25:00,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:26:15,,,,28.0,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:27:30,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:28:45,,,,28.0,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:30:00,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:31:15,,,,28.0,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:32:30,,,,23.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:33:45,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:35:00,,,,51.5,5.75,,
