"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:21:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,56,65,1,0,128,0,0,0,0,64,0,0,0,2,63,216,2,237,6,10,197,226,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:22:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,78,1,48,196,5,91,67,13,17,117,215,213,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,57,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:23:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,79,1,48,196,5,91,67,13,17,117,134,16,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,40,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:23:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,64,65,1,0,128,0,0,0,0,64,0,0,0,3,222,56,2,237,6,178,111,85,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:24:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,80,1,48,196,5,91,67,13,17,117,183,181,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,128,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:24:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,68,65,1,0,128,0,0,0,0,64,0,0,0,3,201,40,2,237,6,67,95,40,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:25:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,81,1,48,196,5,91,67,13,17,117,230,112,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,59,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:26:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,82,1,48,196,5,91,67,13,17,117,22,127,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,72,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:26:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,76,65,1,0,128,0,0,0,0,64,0,0,0,3,238,8,2,237,147,38,108,153,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:27:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,83,1,48,196,5,91,67,13,17,117,71,186,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,202,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:27:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,80,65,1,0,128,0,0,0,0,64,0,0,0,3,153,120,2,237,6,118,172,39,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:28:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,84,1,48,196,5,91,67,13,17,117,246,96,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,27,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:28:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,84,65,1,0,128,0,0,0,0,64,0,0,0,3,142,104,2,237,6,135,156,83,,,,,,,,,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:29:27,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,4,85,1,48,196,5,91,67,13,17,117,167,165,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,96,,
"",122018,13440,-39.662,176.881,3,09/12/2012 15:22:02,Argos,,780,N,,401644219,09/12/2012 15:29:57,1,23,,-127,401644219,176.881,-39.662,,,58,,,,,,,49,88,65,1,0,128,0,0,0,0,64,0,0,0,3,190,88,2,237,6,148,205,30,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:34:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,108,65,1,0,128,0,0,0,0,64,0,0,0,3,105,136,2,237,6,42,249,17,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:35:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,112,65,1,0,128,0,0,0,0,64,0,0,0,3,30,248,2,237,6,253,107,122,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:36:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,116,65,1,0,128,0,0,0,0,64,0,0,0,3,9,232,2,237,6,12,91,25,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:37:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,93,1,48,196,5,91,67,13,17,117,38,79,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,248,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:37:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,120,65,1,0,128,0,0,0,0,64,0,0,0,3,57,216,2,237,6,31,10,208,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:38:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,124,65,1,0,128,0,0,0,0,64,0,0,0,3,46,200,2,237,6,238,58,213,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:39:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,95,1,48,196,5,91,67,13,17,117,135,133,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,249,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:39:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,128,65,1,0,128,0,0,0,0,64,0,0,0,0,221,56,2,237,6,142,126,207,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:40:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,96,1,48,196,5,91,67,13,17,117,183,74,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,158,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:40:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,132,65,1,0,128,0,0,0,0,64,0,0,0,0,202,40,2,237,6,127,78,30,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:41:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,97,1,48,196,5,91,67,13,17,117,230,143,12,52,77,184,48,160,214,224,196,68,219,194,15,26,78,146,225,228,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:41:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,136,65,1,0,128,0,0,0,0,64,0,0,0,0,250,24,2,237,6,108,31,35,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:42:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,98,1,48,196,5,91,67,13,17,117,22,128,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,181,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:42:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,140,65,1,0,128,0,0,0,0,64,0,0,0,0,237,8,2,237,6,157,47,229,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:43:27,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,4,99,1,48,196,5,91,67,13,17,117,71,69,12,52,77,184,48,160,219,105,105,105,105,105,105,105,107,75,78,90,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:43:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,144,65,1,0,128,0,0,0,0,64,0,0,0,0,154,120,2,237,6,74,189,106,,,,,,,,,,
"",122018,13440,-39.662,176.879,3,09/12/2012 15:40:14,Argos,,600,K,,401644220,09/12/2012 15:44:57,1,17,,-125,401644220,176.879,-39.662,,,50,,,,,,,49,148,65,1,0,128,0,0,0,0,64,0,0,0,0,141,104,2,237,6,187,141,181,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:13:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,189,1,48,196,5,91,67,13,17,117,34,25,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,155,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:14:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,190,1,48,196,5,91,67,13,17,117,210,22,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,187,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:14:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,50,252,65,1,0,128,0,0,0,0,64,0,0,0,0,39,204,2,237,6,131,215,138,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:15:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,191,1,48,196,5,91,67,13,17,117,131,211,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,250,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:15:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,0,65,1,0,128,0,0,0,0,64,0,0,0,0,208,60,2,237,6,222,66,196,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:16:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,192,1,48,196,5,91,67,13,17,117,177,200,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,46,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:16:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,4,65,1,0,128,0,0,0,0,64,0,0,0,0,199,44,2,237,6,47,114,173,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:17:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,193,1,48,196,5,91,67,13,17,117,224,13,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,99,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:17:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,8,65,1,0,128,0,0,0,0,64,0,0,0,0,247,28,2,237,6,60,35,134,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:18:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,194,1,48,196,5,91,67,13,17,117,16,2,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,81,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:18:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,12,65,1,0,128,0,0,0,0,64,0,0,0,0,224,12,2,237,6,205,19,116,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:19:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,195,1,48,196,5,91,67,13,17,117,65,199,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,228,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:19:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,16,65,1,0,128,0,0,0,0,64,0,0,0,0,151,124,2,237,6,26,129,34,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:20:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,20,65,1,0,128,0,0,0,0,64,0,0,0,0,128,108,2,237,6,235,177,112,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:21:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,197,1,48,196,5,91,67,13,17,117,161,216,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,235,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:21:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,24,65,1,0,128,0,0,0,0,64,0,0,0,0,176,92,2,237,6,248,224,135,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:22:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,198,1,48,196,5,91,67,13,17,117,81,215,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,83,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:22:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,28,65,1,0,128,0,0,0,0,64,0,0,0,0,167,76,2,237,6,9,208,21,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:23:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,199,1,48,196,5,91,67,13,17,117,0,18,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,232,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:23:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,32,65,1,0,128,0,0,0,0,64,0,0,0,0,87,188,2,237,6,85,133,6,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:23:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,32,65,1,0,128,0,0,0,0,64,0,0,0,0,87,188,2,237,6,85,133,210,,,,,,,,,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:24:26,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,4,200,1,48,196,5,91,67,13,17,117,48,34,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,237,,
"",122018,13440,-39.66,176.892,3,09/12/2012 17:16:23,Argos,,690,K,,401644229,09/12/2012 17:24:56,1,22,,-124,401644229,176.892,-39.66,,,58,,,,,,,51,36,65,1,0,128,0,0,0,0,64,0,0,0,0,64,172,2,237,6,164,181,234,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:24:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,36,65,1,0,128,0,0,0,0,64,0,0,0,0,64,172,2,237,6,164,181,155,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:25:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,201,1,48,196,5,91,67,13,17,117,97,231,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,39,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:25:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,40,65,1,0,128,0,0,0,0,64,0,0,0,0,112,156,2,237,6,183,228,121,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:26:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,202,1,48,196,5,91,67,13,17,117,145,232,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,208,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:26:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,44,65,1,0,128,0,0,0,0,64,0,0,0,0,103,140,2,237,6,70,212,131,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:27:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,203,1,48,196,5,91,67,13,17,117,192,45,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,185,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:27:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,48,65,1,0,128,0,0,0,0,64,0,0,0,0,16,252,2,237,6,145,70,248,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:28:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,204,1,48,196,5,91,67,13,17,117,113,247,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,187,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:28:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,52,65,1,0,128,0,0,0,0,64,0,0,0,0,7,236,2,237,6,96,118,175,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:29:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,56,65,1,0,128,0,0,0,0,64,0,0,0,0,55,220,2,237,6,115,39,23,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:30:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,206,1,48,196,5,91,67,13,17,117,208,61,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,71,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:30:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,60,65,1,0,128,0,0,0,0,64,0,0,0,0,32,204,2,237,6,130,23,40,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:31:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,207,1,48,196,5,91,67,13,17,117,129,248,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,201,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:31:56,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,51,64,65,1,0,128,0,0,0,0,64,0,0,0,1,214,60,2,237,6,203,141,204,,,,,,,,,,
"",122018,13440,-39.666,176.866,2,09/12/2012 17:28:23,Argos,,570,M,,401644232,09/12/2012 17:33:26,1,16,,-124,401644232,176.866,-39.666,,,50,,,,,,,4,209,1,48,196,5,91,67,13,17,117,233,152,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,170,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:11:25,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,4,247,1,48,196,5,91,67,13,17,117,0,237,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,171,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:11:55,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,51,224,65,1,0,128,0,0,0,0,64,0,0,0,3,84,188,2,237,6,105,148,217,,,,,,,,,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:12:25,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,4,248,1,48,196,5,91,67,13,17,117,48,221,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,29,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:13:25,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,4,249,1,48,196,5,91,67,13,17,117,97,24,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,138,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:13:55,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,51,232,65,1,0,128,0,0,4,0,82,0,0,0,3,115,156,2,237,6,139,245,103,,,,,,,,,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:14:25,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,4,250,1,48,196,5,91,67,13,17,117,145,23,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,103,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:14:55,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,51,236,65,1,0,128,0,0,0,0,64,0,0,0,3,100,140,2,237,6,122,197,216,,,,,,,,,,
"",122018,13440,-39.678,176.88,2,09/12/2012 18:14:20,Argos,,330,L,,401644227,09/12/2012 18:16:55,1,8,,-125,401644227,176.88,-39.678,,,58,,,,,,,51,244,65,1,0,128,0,0,0,0,64,0,0,0,3,4,236,2,237,6,92,103,163,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:02:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,42,1,48,196,5,91,67,13,17,117,145,66,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,137,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:02:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,172,65,1,0,128,0,0,0,0,64,0,0,0,3,126,132,2,237,6,218,189,74,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:03:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,176,65,1,0,128,0,0,0,0,64,0,0,0,3,9,244,2,237,6,13,47,13,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:04:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,44,1,48,196,5,91,67,13,17,117,113,93,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,33,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:05:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,45,1,48,196,5,91,67,13,17,117,32,152,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,191,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:05:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,184,65,1,0,128,0,0,0,0,64,0,0,0,3,46,212,2,237,6,239,78,219,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:06:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,46,1,48,196,5,91,67,13,17,117,80,151,12,20,73,49,32,164,214,177,196,69,219,26,144,182,201,38,112,239,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:06:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,188,65,1,0,128,0,0,0,0,64,0,0,0,3,57,196,2,237,6,30,126,237,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:07:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,47,1,48,196,5,91,67,13,17,117,129,82,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,81,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:07:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,192,65,1,0,128,0,0,0,0,64,0,0,0,2,207,52,2,237,6,87,228,3,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:08:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,48,1,48,196,5,91,67,13,17,117,176,247,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,168,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:08:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,196,65,1,0,128,0,0,0,0,64,0,0,0,2,216,36,2,237,6,166,212,163,,,,,,,,,,
