"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:24:26,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,4,80,1,48,195,133,27,67,12,16,118,207,43,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,77,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:24:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,68,88,1,0,128,0,0,0,0,64,0,0,0,3,68,76,2,255,6,152,164,180,,,,,,,,,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:25:26,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,4,81,1,48,195,133,27,75,13,16,118,158,234,44,48,77,188,48,144,214,224,195,132,27,194,21,24,111,156,172,178,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:25:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,72,88,1,0,128,0,0,0,0,64,0,0,0,3,116,124,2,255,6,139,245,25,,,,,,,,,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:26:26,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,4,82,1,48,195,133,27,67,12,16,118,110,225,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,94,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:26:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,76,88,1,0,128,0,0,0,0,64,0,0,0,3,99,108,2,255,6,122,197,246,,,,,,,,,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:27:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,80,88,1,0,128,0,0,0,0,64,0,0,0,3,20,28,2,255,6,173,87,189,,,,,,,,,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:28:26,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,4,84,1,48,195,133,27,67,12,16,118,142,254,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,152,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:28:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,84,88,1,0,128,0,0,0,0,64,0,0,0,3,3,12,2,255,6,92,103,210,,,,,,,,,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:29:26,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,4,85,1,48,195,133,27,67,12,16,118,223,59,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,106,,
"",122024,13440,-39.663,176.882,3,09/12/2012 15:23:01,Argos,,750,N,,401644026,09/12/2012 15:29:56,1,21,,-127,401644026,176.882,-39.663,,,58,,,,,,,49,88,88,1,0,128,0,0,0,0,64,0,0,0,3,51,60,2,255,6,79,54,103,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:33:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,104,88,1,0,128,0,0,0,0,64,0,0,0,3,243,252,2,255,6,0,50,139,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:34:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,90,1,48,195,133,27,67,8,16,118,173,139,140,48,93,184,112,148,214,160,195,148,27,194,21,28,110,156,172,182,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:34:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,108,88,1,0,128,73,41,36,181,215,223,218,75,252,31,11,190,133,244,135,255,182,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:35:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,112,88,1,0,128,73,37,164,146,219,73,36,182,219,108,6,27,240,57,3,224,57,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:36:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,116,88,1,0,128,36,150,210,75,109,180,146,72,89,39,51,197,34,123,92,47,123,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:37:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,120,88,1,0,128,180,146,218,73,109,164,150,219,36,147,105,13,249,36,175,92,202,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:38:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,94,1,48,195,133,75,105,36,182,146,210,91,107,75,106,73,97,37,45,241,167,136,23,138,40,176,219,154,234,154,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:39:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,95,1,48,195,133,27,67,12,16,118,255,27,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,241,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:39:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,128,88,1,0,128,0,0,0,0,64,0,0,0,0,80,92,2,255,6,85,133,89,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:40:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,96,1,48,195,133,73,37,182,146,219,109,182,201,146,106,201,0,95,50,196,186,51,111,234,199,177,65,43,6,229,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:40:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,132,88,1,0,129,45,36,146,219,109,180,218,109,182,216,36,243,29,141,229,143,131,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:41:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,97,1,48,195,133,27,103,4,146,114,75,105,44,48,76,188,178,208,13,224,135,150,91,202,33,176,219,218,234,10,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:41:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,136,88,1,0,128,0,0,0,0,64,0,0,0,0,119,124,2,255,6,183,228,251,,,,,,,,,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:42:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,98,1,48,195,133,27,67,12,16,118,110,30,12,48,77,184,50,146,210,232,193,132,154,210,21,88,111,28,236,37,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:43:25,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,4,99,1,48,195,133,27,67,12,16,118,63,219,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,245,,
"",122024,13440,-39.663,176.878,3,09/12/2012 15:39:08,Argos,,600,K,,401644029,09/12/2012 15:43:55,1,16,,-126,401644029,176.878,-39.663,,,50,,,,,,,49,144,88,1,0,128,0,0,0,0,64,0,0,0,0,23,28,2,255,6,145,70,17,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:13:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,153,1,48,195,133,27,3,8,89,108,94,167,252,48,77,184,48,144,214,96,195,132,27,210,21,24,111,156,172,113,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:13:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,50,200,88,33,36,132,0,0,16,0,64,0,0,1,8,189,184,34,255,6,169,28,146,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:14:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,50,188,144,0,18,146,2,80,64,72,72,74,18,2,64,170,168,10,255,6,88,44,146,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:15:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,146,82,82,210,82,74,90,75,223,147,16,191,111,203,35,71,75,111,68,173,47,36,24,194,117,22,143,148,164,181,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:15:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,2,90,90,75,105,45,164,132,180,180,4,132,183,247,177,181,246,151,147,2,220,148,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:16:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,36,88,19,2,128,8,0,36,0,64,128,128,144,2,74,72,1,255,38,180,144,210,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:17:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,8,88,19,64,200,1,0,0,0,64,0,0,0,0,106,120,2,255,6,231,216,109,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:18:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,194,3,48,203,197,31,67,12,144,86,104,156,12,48,77,184,48,144,214,224,195,132,18,194,89,24,111,156,172,150,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:18:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,20,90,1,8,128,32,0,0,0,64,0,0,0,36,101,104,2,255,6,22,232,36,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:19:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,130,65,81,193,165,20,194,8,89,76,107,132,134,195,216,46,12,36,53,184,40,97,6,240,133,70,27,231,43,29,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:19:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,16,88,1,0,128,0,0,0,0,64,0,0,0,0,26,24,2,255,6,193,122,218,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:20:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,196,1,48,195,133,27,67,12,16,118,136,131,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,165,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:20:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,20,88,1,0,128,0,0,0,0,64,0,0,0,0,13,8,2,255,6,48,74,90,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:21:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,197,1,48,195,133,27,67,12,16,118,217,70,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,144,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:21:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,24,88,1,0,128,0,0,0,0,64,0,0,0,0,189,56,2,255,6,35,27,210,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:22:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,198,1,48,195,133,27,67,12,16,118,41,73,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,13,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:22:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,28,88,1,0,128,0,0,0,0,64,0,0,0,0,42,40,2,255,6,210,43,114,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:23:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,199,1,48,195,133,27,67,12,16,118,120,140,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,8,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:23:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,32,88,1,0,128,0,0,0,0,64,0,0,0,0,218,216,2,255,6,142,126,75,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:23:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,51,32,88,1,0,128,0,0,0,0,64,144,0,1,0,91,200,2,255,6,142,126,26,,,,,,,,,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:24:24,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,4,200,1,48,195,133,27,67,12,16,118,72,188,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,244,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:24:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,4,232,1,112,195,133,59,73,77,82,86,64,188,12,54,77,152,48,144,214,232,210,132,27,194,85,24,110,156,172,202,,
"",122024,13440,-39.668,176.879,3,09/12/2012 17:16:10,Argos,,690,K,,401644034,09/12/2012 17:24:54,1,21,,-125,401644034,176.879,-39.668,,,58,,,,,,,51,36,88,1,0,128,0,0,0,0,64,0,0,0,0,205,200,2,255,6,127,78,108,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:25:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,50,24,88,133,165,173,105,74,218,150,164,136,175,193,5,96,45,6,11,102,76,220,66,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:26:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,4,202,17,48,227,133,90,86,242,164,57,116,179,66,24,38,220,24,74,107,112,97,194,73,225,10,140,55,206,86,55,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:26:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,49,40,90,20,132,169,74,82,136,66,70,161,110,254,163,207,210,5,182,133,185,90,214,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:27:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,4,165,41,74,82,148,181,173,45,45,49,41,64,203,78,221,242,187,124,69,53,188,145,148,119,157,39,246,28,113,223,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:27:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,52,165,41,75,90,210,148,165,42,82,141,40,67,0,68,180,176,41,217,90,218,149,173,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:28:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,2,210,210,218,75,109,182,201,38,201,142,102,65,10,97,54,59,166,64,63,224,52,141,247,223,127,0,78,50,0,204,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:28:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,51,90,82,150,148,180,165,165,165,164,143,183,191,48,46,195,193,31,245,134,195,108,146,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:30:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,2,82,148,181,173,107,90,214,165,173,29,45,62,38,93,139,182,241,18,75,188,38,176,247,69,157,194,133,223,27,41,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:30:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,53,41,74,82,148,165,41,74,74,82,158,183,176,75,46,252,97,24,5,121,66,66,51,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:31:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,4,207,1,48,195,133,27,67,12,16,118,249,102,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,103,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:31:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,52,165,41,75,82,148,165,41,90,212,168,26,255,132,160,73,229,43,6,180,169,43,90,,,,,,,,,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:32:24,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,4,208,1,48,195,133,27,67,12,20,116,200,195,12,48,77,184,48,152,214,224,195,132,27,194,21,24,111,156,172,11,,
"",122024,13440,-39.663,176.888,3,09/12/2012 17:28:40,Argos,,540,M,,401644033,09/12/2012 17:32:54,1,15,,-129,401644033,176.888,-39.663,,,50,,,,,,,51,68,88,1,16,128,33,10,0,0,64,0,4,0,1,78,88,130,255,6,225,70,214,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:02:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,172,88,1,0,128,0,0,0,0,64,0,0,0,3,243,224,2,255,6,1,70,53,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:03:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,176,88,1,0,128,0,0,0,0,64,0,0,0,3,132,144,2,255,6,214,212,234,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:04:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,40,16,32,66,133,27,67,44,16,118,8,195,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,235,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:08:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,18,133,40,66,165,128,0,0,0,0,64,0,0,0,2,85,64,2,255,6,125,47,26,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:09:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,49,1,48,211,133,27,67,12,16,118,153,172,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,86,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:10:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,50,1,48,195,133,27,67,12,16,118,105,163,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,82,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:10:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,204,88,1,0,128,0,0,0,0,64,0,0,0,2,114,96,2,255,6,159,78,74,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:11:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,208,88,1,0,128,0,0,0,0,64,0,0,0,2,5,16,2,255,6,72,220,60,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:12:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,52,1,48,195,133,27,67,12,16,118,137,188,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,188,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:12:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,212,88,1,0,128,0,0,0,0,64,0,0,0,2,18,0,2,255,6,185,236,26,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:13:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,53,1,48,195,133,27,67,12,16,118,216,121,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,99,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:13:53,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,52,216,88,1,0,128,0,0,0,0,64,0,0,0,2,34,48,2,255,6,170,189,213,,,,,,,,,,
"",122024,13440,-39.661,176.857,1,09/12/2012 19:09:57,Argos,,690,M,,401644004,09/12/2012 19:14:23,1,13,,-120,401644004,176.857,-39.661,,,58,,,,,,,5,54,1,48,195,133,27,67,12,16,118,40,118,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,86,,
"",122024,13440,-39.664,176.883,A,09/12/2012 19:18:02,Argos,,240,A,,401644001,09/12/2012 19:16:23,1,3,,-125,401644001,176.883,-39.664,,,8,,,,,,,5,56,1,48,195,133,27,67,12,16,118,73,131,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,168,,
"",122024,13440,-39.664,176.883,A,09/12/2012 19:18:02,Argos,,240,A,,401644001,09/12/2012 19:17:23,1,3,,-125,401644001,176.883,-39.664,,,8,,,,,,,5,57,1,48,195,133,27,67,12,16,126,24,70,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,83,,
"",122024,13440,-39.664,176.883,A,09/12/2012 19:18:02,Argos,,240,A,,401644001,09/12/2012 19:20:23,1,3,,-125,401644001,176.883,-39.664,,,8,,,,,,,5,60,1,48,227,196,27,75,12,16,118,8,86,12,48,79,66,47,110,214,224,195,132,26,194,5,24,111,156,172,115,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:56:52,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,53,132,88,1,0,128,0,0,0,0,64,0,0,0,0,87,64,2,255,6,85,49,169,,,,,,,,,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:57:52,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,53,136,88,1,0,128,0,0,0,0,64,0,0,0,0,103,112,2,255,6,70,96,210,,,,,,,,,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:58:22,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,5,98,1,48,195,133,27,67,12,16,118,106,226,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,6,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:58:52,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,53,140,88,1,0,128,0,0,0,0,64,0,0,0,0,112,96,2,255,6,183,80,82,,,,,,,,,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:59:22,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,5,99,1,48,195,133,27,67,12,16,118,59,39,12,48,77,184,48,144,210,224,195,132,27,194,21,152,111,156,172,176,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 19:59:52,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,53,144,88,1,0,136,0,0,0,0,64,0,0,0,0,7,16,2,255,6,96,194,213,,,,,,,,,,
"",122024,13440,-39.668,176.899,1,09/12/2012 19:58:52,Argos,,240,L,,401644008,09/12/2012 20:00:52,1,7,,-124,401644008,176.899,-39.668,,,58,,,,,,,53,148,88,1,0,128,0,0,0,0,64,0,0,0,0,16,0,2,255,6,145,242,237,,,,,,,,,,
"",122024,13440,-39.682,176.92,B,09/12/2012 20:47:21,Argos,,0,M,,401644021,09/12/2012 20:47:22,1,1,,-138,401644021,176.92,-39.682,,,7,,,,,,,5,147,33,48,67,133,169,83,28,48,118,62,164,45,48,77,184,48,146,214,224,195,132,27,194,21,24,111,156,172,120,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:53:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,54,108,41,11,91,90,16,129,41,74,214,253,0,57,253,55,225,193,29,75,173,194,149,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:54:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,54,74,90,16,144,128,0,0,0,33,75,2,64,0,2,247,228,60,232,121,187,21,43,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:55:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,54,117,43,212,169,122,245,74,21,90,183,250,20,113,5,208,60,79,192,215,186,86,165,,,,,,,,,,
